patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-GM-A5PX,5.943467031508199,3.7596601197281725,5.27948662731963,6.168570525809943,5.199153844738657,4.410054840476975,5.141231478460052,5.7657477878400085,4.660564448667973,6.334519321153889,5.165937235291809,5.059142202266186,3.513081558760906,6.976472185736358,5.535790424429716,5.96884763992331,5.327853778694141,2.954170310017377,5.106170791099814,3.5779992296356764,4.4577859030637645,5.657065825518918,4.492564200922986,3.6288491299658787,3.9308188215508184,5.054244449243318,4.698381743972837,2.8464151021460857,4.369953683123079,3.2189633406912987,5.726182530992102,6.72617485523413,5.049631951710902,5.113626871213304,5.1411783655692815,6.358712456988996,5.503647323839012,3.946880881246546,5.2534026962277505,5.051483330232072,5.995425078272464,7.291391347288726,2.444845467011097,5.115980448832931,5.081351261195741,6.172044328880112,5.0179416329323585,5.247890431320486,4.627697898992674,5.373972247763109
TCGA-HN-A2NL,6.008642802735944,4.058578705934091,4.567743768299179,4.6053543204352625,4.9159647715592945,3.8358404476295744,4.448444063869945,4.97093005641356,4.673462859514705,4.390908582512126,4.178043572077844,5.519923881260664,5.967364767003612,5.096222582160411,4.107416217017216,3.9484308834408384,5.023399227122198,5.971341935546084,5.4084745470313305,3.273243222366279,4.7115604861217,5.078190507143134,4.034116221791337,3.685748562302969,3.4987403603054252,5.55108638877649,5.077544418760972,2.663664052900463,4.03812649990141,5.365667920855748,6.462511205264806,7.500839899633746,5.731867882390864,3.445074203807887,4.349493509547516,6.438106592068257,5.252603063737251,3.673433678906336,4.732567071982294,5.206103251634819,5.774455109232646,6.070721574471776,4.971407256585158,4.605374738278971,4.186430299618787,6.386126267283458,3.943882674239596,4.665137063826949,4.873897795166756,5.149059753060166
TCGA-HN-A2OB,5.8209526259811435,3.8181502877255538,5.565839435162542,6.57016089027621,5.679027770726144,4.654285154207381,5.268034371122882,5.431105688235154,5.091528559318113,6.529547389034048,5.252408213631751,4.938068262352752,3.614740584345176,7.569023413364363,6.247797804964495,6.465257546406237,5.305923136523202,3.17199433957996,5.196725689511648,4.079601850169861,4.5272195264229556,5.849195766080388,4.902645572612736,3.9115657405402717,3.7471939918033272,4.349207358449892,4.242610044433529,3.1699609239065922,4.812303308047364,3.604859624776624,5.888907975979283,6.620490365575315,5.137613274037007,4.942145477142109,5.703884752319183,5.83620701060141,5.5624278654082735,3.9042298186272673,5.2023604979524976,5.397455861607394,5.932487527518913,7.025635953459437,2.3246655917229253,5.348627990646391,4.871274279622803,6.282663043533684,5.510767931018653,4.894761751992164,5.006191454963176,5.389855675049462
TCGA-JL-A3YW,5.703618306269624,4.860464702372478,5.402314960482283,6.3521995530258755,5.6558467999937845,4.383459950005667,5.337641231461026,4.596968616136208,5.371800876504516,7.38250293546448,5.88655716623,4.824848178594403,4.358729707513408,7.851205190892254,4.732030951167335,5.390422981549792,5.046149304536848,4.229108423763154,5.944641920556174,3.599430652973433,4.131257645869945,5.921087790930644,5.075367536291873,4.723355833355968,4.8691653937067585,5.623202969423348,5.464662180345738,2.729228921147195,5.809313601079357,4.008037713857232,6.493341314697437,6.556164594871986,4.921737917521562,4.770464335592155,4.929033470344372,6.047980399790785,5.514909474873283,3.3305117347021933,4.7339081402157985,5.1095631704357745,5.761586008807535,6.852889975239573,3.4081129145370155,5.263491517924472,5.889664748980723,6.1684200009255585,4.760247970529531,5.604621258718971,4.602152033193228,5.362677375810651
TCGA-JL-A3YX,5.903549184937986,3.4442499045339017,5.20149686367499,5.44565524343359,5.127874035286629,4.234951116555172,5.227889038069159,5.7323063340596265,5.261493354562251,5.72009852992624,4.773025478861673,5.286216448133322,4.989518439787756,6.3946073431084285,6.118003633859082,5.936797788355276,5.3004525136602565,4.833363129281915,5.8302982716201965,3.4088835088855287,4.205353847326018,5.970627318818297,4.140754912273937,3.795891566741019,3.6058768224041313,4.142178607811455,4.009785067135781,2.7215116312969783,4.109467797390504,4.601329874411412,6.593660540344015,7.130940820047753,5.524048532103434,4.290866298989318,4.644783961633477,6.44505210734133,5.571637759590292,3.3762977503998584,5.289062411003402,5.396399277625329,5.930545553401487,6.8394239296338135,4.082465782699903,4.581878376333536,5.179702237754826,6.604304900105886,4.636131006629443,5.141858778554383,4.8469931547325915,5.056456061224299
TCGA-LD-A66U,5.691612134726686,4.503415123199956,4.997191985615052,5.694913233187969,5.155572171900062,4.525972897164109,5.324505064559495,5.608081786364768,4.574844677913598,6.271247434999511,5.3003743867170705,5.066150992916951,3.961825204672403,6.667871498596556,6.260991521247384,6.1537841910672935,5.103375799894039,3.656931807627635,5.200484905919274,3.3224538148652494,4.218476795662715,5.6479098567965575,4.570556753752535,4.094643081669675,4.463663302778485,5.281500754337552,4.966271304651162,3.0077311070202333,4.6740036154001725,3.539643217926306,5.8726362140899555,6.8313403354235565,5.184170552280447,5.015212275211973,4.788920739819199,6.4094001550704105,5.5563340789708064,3.8364584248522116,5.097167643626153,5.099028882863117,5.45976881419648,6.95379753116368,2.898652771983,4.803621305092943,5.852947866512119,6.2276820893377876,4.600803467922269,5.415942203224102,4.6222498406009995,5.049354936937768
TCGA-LD-A74U,5.939941031142055,4.296217361430835,5.5122113741069025,6.535673049397758,5.762065080245162,4.572855484162134,5.393023916687581,5.494616405847543,5.03929168990044,6.729466924594081,5.618883716779367,5.129882810765663,4.382647016409708,7.288715334406104,6.095121176756862,5.708058474200387,5.465489305694386,4.221175845314967,5.5071148137867825,4.040817227448252,4.5991597447183885,5.811207431361735,4.87266788570308,4.007770379480365,4.183804738769881,5.500122594555632,5.154864447898726,3.1861491963975648,5.443963479908761,4.3073980696558705,6.1918356649104975,6.757917726309915,5.029925766472662,5.1978340520827695,5.55346491760395,6.188602616435825,5.618322335199265,3.7263674088821666,5.262631082342553,5.510835790212947,6.0597984735654595,6.89768722719389,3.320567062278785,5.358705907542623,4.892484159157763,6.363903017147529,5.3014897383286455,5.073730031994361,4.815534486079127,5.420507199018239
TCGA-LD-A7W5,5.68436749262844,4.930713626214417,5.129399973872772,5.6266976086965474,5.525391802727985,4.530054853107377,5.372825931187402,5.169847250767626,4.644251494107401,6.068352103852569,5.416222177444323,5.194261629821031,4.521962072256729,6.546697869169103,5.8797252344815645,5.4179898306459755,5.079548362990118,4.240588637754367,5.253424177490843,3.7885605420480353,4.538590104241408,5.7310783744353495,4.969647290589303,4.5500741051844695,4.690801534366913,6.222084254281002,5.8696096230164,3.07758404175422,4.738236806461714,4.236375211655819,5.9782298268998675,6.741230765508899,5.241369454257198,4.488668017665827,5.065632793623333,5.96696234872817,5.549781827910042,3.5499973752523513,5.0159483337333945,5.220086598936602,5.739094795178622,6.961445983856138,3.466851080783626,5.285152076239043,5.4683315372897034,6.196423992157809,4.780022359264305,5.589075407466134,4.580559981305307,5.025311487253281
TCGA-LD-A7W6,5.85408673636664,4.238845769439234,5.531543457013043,5.708348453163706,5.430161290044098,4.662579021385997,5.439104967803888,5.621119702601608,4.9389114461995645,6.071562402581667,5.1951470405260105,5.332905651554702,4.9423684279650875,6.414712002444145,6.484829225478767,6.169346334671693,5.458094872440901,4.789541202351062,5.497062647772566,3.8434535997064145,4.5928712932675815,5.696842718703248,4.7220704455368905,3.838311782842119,4.247438998188862,6.818209267651816,6.084089937648386,3.3734116370861638,4.421165918065821,4.8201071522879015,6.1947362242374515,6.928567027704816,5.337994168578379,4.747047963282004,5.26524389719099,6.041257873737147,5.594271078740777,3.7622080705933563,5.401714874024842,5.526196088075595,5.988379759195259,6.7968737748423305,3.814837306284193,5.222693469366045,5.184966712128114,6.571098254125366,5.387650215271981,5.207425580998963,5.1666476713245935,5.231338016982711
TCGA-LD-A9QF,5.579655316191954,5.221212751187727,5.182901716722904,6.294079744220731,5.708013918927046,4.551391186448845,5.412302887452522,4.864832356378121,5.248080049828771,6.684480204994353,5.881767349271303,4.74248225881822,4.1720603161512955,7.1119455398610905,5.0217499031160155,5.544511989782918,4.96078280446604,4.020483146673476,5.538738171489179,3.742169026096469,4.155190219196317,5.631828648667353,5.326208295196847,4.767326046867789,5.284991988939743,5.928911005478135,5.730242819432577,2.7487490449214667,6.217235738557809,4.00369226327938,6.081351484116601,6.481851546077389,4.804591614370386,4.449007667065247,5.128328026762715,5.881833200354459,5.426006487850832,3.4400627797032266,4.738703084808077,5.253818932951797,5.619616467135351,6.775813275789412,3.020666234542169,5.113050492936467,5.617471004894765,5.932009560303328,4.824941996246664,4.760793619442263,4.690209368246095,5.006764737523512
TCGA-LL-A440,5.73537465838808,4.642971399297226,5.462977191455909,6.772950714927513,5.8029901244526,4.73912014506984,5.667478569526974,5.231595583214751,4.757211777488517,7.323800866365132,6.071087638871302,4.939451149141711,4.091571089794354,7.783761238870328,6.267240902505991,6.42006664715012,5.268559339746477,3.8267259728853102,5.24058305438717,4.101001204724844,4.5830619800535795,6.0011497751603695,5.2152273743354,4.755890952493024,5.020814009847869,4.687049310661858,4.736370884430656,3.204557402699792,6.035820161982215,4.075719885051197,5.783165931430845,6.4215992851455805,4.903088845761233,5.485225110442226,5.550236355359948,5.69287126352182,5.546228744170525,3.806034964567223,5.030059532882775,5.251949024084064,5.886395547501815,7.02265921698056,2.957622328920211,5.6312178887886155,6.036464128615631,6.16923863857655,5.9236908044175385,5.529643920975237,4.866975254014064,5.419762855377145
TCGA-LL-A441,5.77986390471426,5.146829282720744,5.278944876605004,5.769525824418721,5.853213267783574,4.6548414143832275,5.470877231335607,5.118304103140599,4.852932215280175,6.149275112309184,5.599692327369186,5.341359031294827,4.945828413765456,6.442220719526649,5.040343875696403,5.333136458524567,5.244262082300306,4.894259027589652,5.438736410544152,3.916429505142743,4.786899297982695,5.366349094857469,5.043967867601572,4.8735265855557754,4.7940002075217905,6.006759650336444,5.821472912518637,3.3265649970131173,5.371973755065435,4.695776156250136,6.042706149867294,6.921315184179508,5.581559796387228,4.67910570226405,5.3411512885375405,5.9617510480147935,5.595346886766028,3.5730524557101075,4.865210972501082,5.313319225924816,5.922953249420629,6.827325392030721,3.771550976799228,5.524234278384814,5.34024801634909,6.256632704017474,4.9341660632396565,5.465837119108829,5.398190502490704,5.4959772085553835
TCGA-LL-A442,5.956459967208582,3.54451265189887,5.77763516266115,5.2019979031150685,5.1719882909549595,4.14426024752958,5.0507609011164,5.5117662536178,5.973300082001313,5.516958600125623,5.010013760272283,5.280226612747981,4.744949123915747,5.188823331755435,5.979105774277352,5.74695543884987,5.30202811956344,4.434225972849915,5.3681692679911786,3.5610321989966907,4.636342265309177,5.425114361059012,4.734534843412015,3.465722317179114,3.5461524660862396,4.894523148131454,4.489000725134191,2.807508844187663,4.363554925873269,4.468645558852943,6.52157074720078,6.69379687518678,4.937490754751405,3.8050146566470358,4.731267823791628,6.113382031831978,5.390610672783677,3.354388403912844,5.51106666266536,5.6267105891422835,6.3785701334375275,6.761487610671686,3.3659396146969676,5.1538496179852284,4.3698450508240265,6.602071098089251,4.446101145577655,4.800929486437216,4.662433529489613,5.140167052641092
TCGA-LL-A50Y,5.822011946740304,4.055350900739085,5.049350019445949,5.253756975223107,4.983898084316211,4.335502135015756,5.071244374359144,5.544784066335981,4.329335120529634,5.556891914238388,5.051973833282415,5.198366603955462,4.199945032466748,5.847666131495687,6.009497879684973,5.383641059534029,5.228321058712691,3.926439239182206,5.268092559638643,3.1145940713796754,4.2390135652193095,4.996541639988218,4.409423092598408,3.586256562973236,3.911707088454703,5.01123084735054,4.50685967990042,2.839232449106734,4.6416763067919575,3.751875195458752,5.941622225662397,6.740957454786811,5.105864960257064,4.195178710434228,4.745598863064091,6.569483846695297,5.32888177902333,3.681126522109503,5.084617202508846,5.00403056263595,5.64848367851324,6.99419261708395,3.1895909907221207,4.742377634332713,4.55456641958421,6.223254352473761,3.9677813833899593,4.5080578022785085,4.1248124396856465,5.227174085493121
TCGA-LL-A5YL,5.600363230003163,4.082435728311469,4.931581854153892,5.5491360830917404,5.044557646805696,4.143539395884503,4.838862944483334,5.226563040384518,4.665347125951308,5.645030296083407,4.953894922834856,5.00516499078601,4.331299493404826,6.123261556454609,5.22747560872526,5.096126022521532,4.953968987878735,4.152587849593319,5.273202076681231,2.9799851439014042,3.949620984325378,4.980629723628898,4.013475737426408,3.541348503867301,4.00099739034828,5.275366273558907,4.776102695263833,2.7992834396221737,4.453133205033627,3.8684545365112712,5.909280088471492,6.705202348398089,4.955391865756719,4.74553963947049,4.379299116109278,6.430506507145841,5.614557089789082,3.635315299678466,4.714441205567452,4.840502409268616,5.609393009829493,7.286924943217765,3.558734562300675,4.513117002235592,4.628359542008292,5.972885628248255,3.8498978282628316,4.699897916632161,3.8917447327989585,5.0306283853324
TCGA-LL-A5YM,5.68210397469153,3.015864487017225,4.433087154844536,5.101505417142745,4.6514588469737115,3.647104137462801,4.087525205834155,4.772238636551694,4.909772626794367,5.48416186067385,4.206136788170286,4.869872716066542,4.339443909074899,5.421417328348799,4.99350381198254,4.547560444634832,4.749698009744191,4.134647903790477,5.0784080791366515,2.472859898189226,3.4883847778965174,4.799792420613358,3.6047236224821946,2.5256718395851396,2.689138647018155,5.126284148834972,4.313993544129812,2.144130274766135,3.7653681399080154,3.479269544797374,5.781090195657145,6.533201191067507,5.130706182318455,4.42991623683006,3.9384062885919784,6.707530681643592,4.858464363634624,3.4191370609139855,4.274082393610409,4.27375027470552,5.010398043513918,7.913585508090664,3.133729673444877,4.151241593183545,3.8557705526243655,5.708308326297769,3.418562893379071,4.531401720577348,3.802844564011978,5.008262883392205
TCGA-LL-A5YN,5.4418345977370075,4.96030667490099,4.756836145413912,5.037836640847523,4.938147869737099,4.216389898416816,4.9282902438648835,5.342287772421323,4.741165520481686,5.297409183736329,5.255378817533075,4.941267047374101,4.2181266294060125,5.540032940305121,5.217660184432908,4.969037524236519,4.786203593755449,4.049498855465149,5.100007451068489,2.8313832108797112,3.9906335461832034,4.968697198559029,4.807243790803953,3.999399169766957,4.508419668642012,6.480758069926811,5.873179341652463,2.878066845270573,4.808265440173906,3.6931779064393493,5.855096192439433,6.651306492703442,5.190436119162907,4.407105563153634,4.426252076622775,6.192156136020452,5.3531999607631136,3.456310951946744,4.7715409973332035,4.728769078679724,5.268977254735603,6.6299756905966865,2.997462188300392,4.369637589255872,4.8242325714739165,6.002554765443793,3.993407801488013,4.669641807521608,4.085039764945575,4.852064625073532
TCGA-LL-A5YO,5.659568387308495,5.314098637361477,4.996801171236411,5.146374953790046,5.166196336392501,3.967216063492648,5.0008852627919484,4.999328711817489,4.984541937564339,5.559313870953442,5.097331517127504,4.910646353004207,4.8586297844948545,5.863921735655592,4.219511403038251,4.592583933022377,5.024192082976877,4.776677816591507,5.420522325949267,3.1599404944297715,3.941173346241535,4.863133920562678,4.886732691177398,4.481462015124384,4.7209661464868375,5.8144372733049305,5.607128406973563,2.6789330488857006,5.002146044419571,4.399685645567147,6.104454002582947,6.699593650899196,4.977478705253502,4.0111792941347035,4.187539749369786,6.2829052246866235,5.321686326792502,3.2519227773468633,4.852655673503296,5.14532871916645,5.406928849419408,7.014573292121044,3.8496969251331876,4.46961029880276,4.685316985098035,5.989980400362809,3.8564442940121335,4.30193677874681,4.234443496264972,5.042700135084242
TCGA-LL-A5YP,5.823777015108643,4.589037515024665,5.2099559209434885,6.505783068612595,5.943118342620049,4.459013701432703,5.322469627504028,4.7637952337001295,5.523043446834724,7.317716376771613,5.679154437383309,5.307883445917716,5.4059559982957,7.726092712277475,4.471748086163469,5.449398497477845,5.074652827762598,5.273807608544687,5.818025532395028,3.971881605895616,4.561523648154686,5.704184564385919,4.878386701623509,4.729392238940425,4.963007793596955,4.73369217280177,4.792573633289748,2.8467377923968717,5.525753010685647,4.916457193940734,6.446281389371956,7.143820190661851,5.562080705053933,5.170374904992018,5.158110760424289,6.102134390717901,5.716863556492946,3.877101158942934,4.794715495948341,5.248870841557864,5.991413261288198,7.098754284526702,4.098922094341908,5.398234584141245,5.786395948412341,6.437081315715895,5.092192764939572,5.426602955386638,5.148529475804362,5.2958565936977315
TCGA-LL-A6FP,5.7489636559711315,2.37532508180622,4.645527729351557,4.369800394040743,4.358239461098764,3.4698921060530754,4.27128938136279,5.68879771108736,4.333164920501516,3.966863534106176,3.6339695240260657,4.992088710808617,3.606080709033942,4.31634956335847,4.365641715672557,3.9436565554763345,5.0875224915529875,3.200537432219785,5.055474838542069,2.4417389629592554,3.8046609115895147,4.512014183989989,3.1438890947320943,2.311566100675403,2.3440675545534937,3.4302356637850187,2.973918497569991,2.373682264731316,3.053638495900924,3.1144956330397617,5.811220317281634,6.655245747858721,5.135027431421118,3.742106740131959,3.979460778921184,6.5986582204425535,5.281144077225564,3.061837053733311,4.709310914166194,4.904317561420216,5.723398341001877,6.608762011219835,2.6343300787782167,4.1412415376436345,3.242787656755701,5.947535258994006,2.9095598968686183,4.0081578024095545,4.111485247273051,4.912283129448879
