patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-E9-A229-01A-31R-A157-07,5.870198692807075,4.075697995377614,6.612229526136228,10.435513598284455,6.115143470215129,5.349884859108812,5.497552047054553,4.746624339760274,5.284626193961211,6.81370668548967,5.368689266365468,5.2168953571556065,4.778248119068946,8.004652339525533,6.125139899209377,6.268694075767349,5.20778740491734,4.666045104614231,5.937620504670932,4.361468385949195,4.7354683374303965,5.594869701591948,4.215161163242995,4.856807411440762,4.191326513400007,7.313979579069915,6.815037591269248,2.695135143431033,4.909044120574744,4.801329800362334,6.851412916379579,6.993793407888034,5.270766089367374,3.8409381486789145,5.3399190856874,6.001665988201967,5.275111169693638,8.101348999523857,5.3024023846165695,5.357343672964988,5.7869112072415705,6.314080943733342,4.3607471217879645,5.382267460305555,4.537838247900053,6.447237666081969,5.453236911397063,4.6118936099927454,4.692258162847264,4.474689977786915
TCGA-E9-A22A-01A-11R-A157-07,5.911641060121106,4.13708785175791,5.580815673156423,9.775734441811652,5.590169274006343,4.502640985905638,5.116163398549951,4.110622167199456,4.728292415137175,6.91901012835769,5.101192878938387,4.877821786941501,4.726226993154834,7.847366792131069,4.544820680863063,5.3412690286267575,4.812867913682131,4.670644619739551,5.966667930787478,4.231965788377215,4.387587353777745,5.699095903039978,4.273615399311351,4.619798643331134,4.260104257972118,6.587170082534755,6.2278511863232735,2.7994331728154838,4.799969137549817,4.641492420834002,6.761344228502105,6.687151397956154,5.0394971953405445,3.4315531296728694,4.601926586437505,6.145321751950149,4.9577922669608565,7.976533498760084,4.709518060209427,4.855678975938944,5.215770455112174,6.619149086347421,4.449984343904811,4.889992738502555,4.435020218212593,5.9595601845745705,4.718471635694317,4.789707322410254,4.040425267292655,4.4407669424343315
TCGA-E9-A22B-01A-11R-A157-07,6.041011254245073,3.078209997495986,6.232128886183888,8.535005918248888,5.403654911215745,4.6285854409057885,4.938409540847205,4.304271091464733,5.0116920702176495,6.278923419268888,4.7004874033180615,5.0001924481614735,4.096691623067439,6.887139862200162,5.172728271761192,5.746513436424922,4.936506051354251,3.970653819720948,6.091922253068323,4.117663642201264,4.05206431526674,5.638446152711564,3.4249302375771062,4.238851635464153,3.618225043434298,5.7528198507831165,5.372013041805841,1.8501935580808502,4.2585802802239625,3.9144608861276353,6.973065916169084,6.901769405047606,5.23104574886573,3.3180846064887586,4.841474031474738,6.24207819228123,4.988618606915687,8.404651226182327,4.922961688129323,4.634379380505009,5.485331701902263,6.796206278322374,3.5804980556054185,4.710426298721818,4.31171979341344,6.3488375828116235,4.553072184024242,5.159285323612537,4.176250009538904,4.765579643299041
TCGA-E9-A22D-01A-11R-A157-07,6.043695899695016,5.246205517199285,6.192339300192956,7.670390214469331,5.20506038687455,4.65281396822052,5.420345326038565,4.4183250108341845,4.857635507348842,5.425822418108295,5.183352734440082,5.147600629816669,5.234709806743277,5.960212885786849,5.845565108258475,6.1298908122658435,5.010771515968502,5.235924744876575,6.056237662753098,3.2120175882558732,4.808345807992761,5.738072959843899,4.697356914308991,5.02982298568897,4.678075937711905,6.861307816403324,6.534240822792918,3.415580126165574,5.056505174768602,5.1081917202197005,6.957739648844745,6.93894278876779,5.169050318133726,2.6171290022809273,4.516420367997118,6.3594712225812255,4.943274021891281,7.791717478067118,4.976090134259011,5.171544363922408,5.407754410332519,6.438194931772017,5.146431901401926,4.583234003939715,4.796782044205033,6.27662291116013,4.775284609036258,4.97282602152889,4.262861722512915,4.157697717551931
TCGA-E9-A22E-01A-11R-A157-07,5.736721509494525,3.7484772720826256,6.815917676191986,10.201237702796485,5.449347606274499,5.037929490511203,4.985080562051076,4.109926944793121,5.350395340940652,7.154323460663209,5.042775761570434,4.816287604741579,3.9040286294750968,8.264765165397304,4.743540748480818,5.31600508569478,4.941578080764959,3.8588869131079213,5.928091824351352,4.263208665667717,4.356162995280293,5.792184424870937,3.7484119867574535,4.413991218802881,3.941293341676997,5.6473590257522694,5.365434402112167,1.9029827018496461,4.782543596757512,3.885092535938144,6.745460036713623,6.588907125607177,4.618040546550449,3.1574475240217783,4.925191071025864,6.118295058744441,4.937585026864485,7.977356766690719,4.848401077761296,4.723498999957501,5.3262056785204575,6.428632249170881,3.8461006286510555,5.055043501123706,4.305877947534147,5.966959079394902,4.886091779079226,4.786597704773943,4.20916635170179,4.622100412265629
TCGA-E9-A22G-01A-11R-A157-07,5.973282652442237,3.1031985884784548,5.113016776730045,6.391057443150818,4.989103580523917,5.337697873477187,4.806048460427763,3.808605377094131,4.872186860099873,4.712053350476533,4.258265287826505,5.267248422708682,5.889354058810471,5.333684979270674,4.011081031963574,4.618539971074462,4.871045633597236,5.947235808474806,5.9894688654193775,2.59156560004979,4.574154073947437,5.5943557847268455,3.5027649827313025,4.411997865443644,3.710493505352445,5.799944117131835,5.4923087124116625,1.8628527838078213,4.059083476639207,5.824140847400588,7.088574885361393,7.472156250692429,5.707976518958006,2.2644590279658217,4.7804080127279125,6.362428019938178,4.840890629644046,8.097556631248201,4.544688178835034,5.114322421728375,5.034182970590513,6.535542694235949,5.9062560249139935,4.475366179793809,4.614656184996913,6.24955003514226,4.052590203417971,5.002212444737681,4.445199592929775,4.22259380065268
TCGA-E9-A22H-01A-11R-A157-07,6.242827834652949,3.668878872551113,6.757322724038983,7.724210052501099,5.5544377277243955,5.010551798430791,5.4741051738464295,5.019697347026989,5.196879863699272,5.357661686832885,4.863038433319995,5.295941095665349,5.310975759509142,5.95342416904645,6.577954444840371,6.551108485528435,5.671118365772143,5.275901882355553,6.265758986493086,3.253324043331198,4.953888007247646,5.661595511074173,3.841829353692459,4.5464681240376414,3.7005787445442033,7.207794276493744,6.676534476113023,2.5269840872736764,4.130513688979988,5.438781375978658,7.148376598594527,7.075995782920598,5.035834250714802,2.717794436750748,4.981562584829526,6.322692781758087,5.115397992441714,8.19209450422264,5.638264791748403,5.389835384441699,5.909258282422583,6.527240949173639,5.0859921380970015,5.070862992729128,4.242580123011095,6.527921130736508,5.166961976515256,4.8166715667329125,4.536598200363883,4.700744531684869
TCGA-E9-A243-01A-21R-A169-07,5.5309113460274935,4.966301884426054,5.8852894024302875,8.34382622084177,5.055025080084188,4.496331516804902,5.021662092786535,3.9228289457244094,4.424994890332542,5.705900284727229,5.329275310501825,4.482359169653838,4.631623572546324,6.279074890122877,4.179592675433456,4.972018903938149,4.738646186792772,4.617648840511753,5.740420102118408,3.1436450743250726,4.118849148785054,5.1798077464078,4.816916086874244,5.101118429424499,4.7335424404290345,5.318939052712434,5.259953387860697,2.69211955419659,5.090345848217294,4.568058205281534,6.492368750949573,6.6453697305058625,4.692609199422644,2.3455378218179956,4.422063027580912,5.6156525874106125,4.452092717275994,7.706022646473927,4.617817555718685,4.733352093427516,5.1946324982787715,6.328230766131403,4.429284143984865,4.639491965698514,4.724866015071394,5.936603178238859,4.41454720918249,4.708677768033296,3.9920811122548634,4.308925263302753
TCGA-E9-A244-01A-11R-A169-07,6.063760003058792,3.2669736648160104,6.612116468055083,8.10689590808568,5.855507300869433,6.286087392228549,4.879446054725782,4.0281079129318815,5.825141257528027,5.937202446459248,4.68404106922408,5.051339571500157,5.198183503100641,6.530125610959395,4.5438512806526985,4.889170100402991,5.056698413347164,5.214890781927468,6.399583433953433,2.7888121757365445,4.362224218035517,6.1038331969912045,3.267783420909339,3.9798102996837557,3.609334712050662,4.460965114709585,4.291691443419438,2.1405102185617775,4.167503698570212,5.071211445402381,7.183254977341099,7.283984242544036,5.530240959525964,3.5481032739887306,5.118269032977574,6.26933931531508,4.995647426751858,7.727814115192324,4.71285368672002,4.965193751116893,5.325308542484128,6.557399625677088,5.0302702193531985,4.964562364743309,4.349161474984696,6.119607945229653,4.8835965343408425,4.501779683214831,4.399342207855918,4.128771303711869
TCGA-E9-A245-01A-22R-A16F-07,6.159613758279072,2.663466782118309,5.782666335424118,7.419461867932143,5.325176720120519,5.4543739027072595,4.789833802904879,4.688390970660576,4.9824041881808725,5.477611821059893,4.24917061958658,5.165519974861413,4.159685530791207,5.90300438774669,5.965158784012348,5.850869290231522,5.220209710074522,3.988188755644139,6.153255069503659,4.049164545393015,4.64966889554113,5.880783852678726,3.3381373519809725,3.7684206473662982,2.8121735742587255,4.540185804501429,4.324075505866134,1.2011471763172483,3.3646050880576333,3.9723500128270732,6.841644643678117,6.8379418706092,5.07570173416673,2.8805412655750255,4.663036979744701,6.316860214449798,4.9098777612741875,7.85832210588114,5.0992545033044125,4.925859249490325,5.35139594623942,6.637272874926173,3.6530256278090745,4.871737812792466,3.8013949608145063,6.328181671461183,4.670527533985972,4.69104701763587,4.345946899243144,4.502857535810172
TCGA-E9-A247-01A-11R-A169-07,5.921555180192202,2.665651200387747,5.817021441223421,7.747521831120709,5.439868076545739,4.7714396070771095,4.941192351021901,4.396937003875481,4.873978806710052,5.943804285425158,4.349133985112059,5.31901343788305,5.124424082009849,6.270498735321454,6.19805046229296,5.923612252553189,5.05681220640349,5.060212340901162,5.725677106627013,2.9359490699402517,4.6187743256804685,5.4255429480495145,2.9847989438074225,3.859885887889819,3.0206691834941455,6.353739185180411,5.754931389926893,1.7671650038684752,3.432013630714762,4.843618648069137,6.726099980455018,7.11550512992699,5.435764244694011,3.349760828734532,4.728229523692462,6.296458978830413,4.756366889730214,7.598629593128957,4.936175007172671,5.0457474275753285,5.432920419517539,6.539461493396775,4.744258062895243,4.827112176915782,3.82925833139183,6.091225442254572,4.6189269975847,4.4721832744332355,4.544061269782456,4.204401472312071
TCGA-E9-A248-01A-11R-A169-07,5.716559130871797,4.570656288892361,7.0071744959774795,7.6691838449024665,5.272507408726521,5.4721998499411875,5.056358782580606,4.27021917202146,5.319696123233578,5.242354824115227,5.009901162227346,4.722316358849083,5.295071102073284,5.56850711928354,3.884619284795792,4.881783688111022,5.168796393386819,5.335366595856592,5.8398961631809865,3.0346224309537297,4.283785589471306,5.2806693077633255,4.344158221113353,4.690997278138991,4.180804873471381,5.751530957282618,5.602796265785902,2.6715563563571156,4.702293503359815,5.55007571981596,6.9279172678638,6.826937493468443,4.777546397827883,2.380806804259662,4.766231158342141,5.7713497058937815,4.710710635600207,7.728979991870574,4.970840943146342,4.981327460128485,5.45740814698732,6.401941803627474,5.440052591864351,4.776260680802993,4.210108574165973,6.105916962230059,4.461527179786529,4.433491871848989,4.056082845018235,4.1323612783145895
TCGA-E9-A249-01A-11R-A169-07,5.883342801842173,3.3977217736385628,5.6359230063112005,7.9537512392436165,5.493300635419517,4.466596303355239,5.3620399074513365,4.793188594720695,4.794099642564824,5.095772075823398,4.559785420454164,5.2076400197432,4.889567520602366,6.119427982036178,6.7004078487582355,6.355734119598867,5.1505089116390375,4.793450993779595,5.882258441057985,3.048733186384698,4.867979765427739,5.499956171510213,3.6069985099246358,4.318150041461399,3.4801524287565058,5.397822236467415,5.077104751299516,1.7296453938099143,3.8976178662651346,4.903164101170032,6.778194081629916,7.394282848861571,5.38714189994379,2.632942573926854,4.7124655081261535,6.150258016476377,5.112744059014094,7.9079864448324395,5.328706983113538,4.9937181589958515,5.575266437172855,6.439772752252475,4.621727487011703,4.668803557282363,4.438314205348116,6.325383826572307,4.751992336599265,4.9085061649894834,4.501591835801768,4.101566817984015
TCGA-E9-A24A-01A-11R-A169-07,5.865971749277463,3.751381332854439,6.00607622246723,9.52502741570285,5.718575538791029,5.189298213323494,5.489786507037334,4.7617066791109455,4.745533761880395,6.726354111966286,5.3342991488289995,5.0292019500825775,4.213921591118733,7.289486187165732,6.224388675322267,6.266030351538619,5.340144660909256,4.041390025911148,5.958865292966085,3.7445431022844695,4.843649434244443,5.592160724731157,4.021461762827191,4.756709208968947,4.076606840428577,6.043042673878573,5.734774327367111,2.024700010002174,5.143529034565973,4.286506802978931,6.757275923212489,6.791872293776632,4.881722557621121,2.970903880270837,5.312751604239708,5.987112131113092,4.9542833563550985,8.062612969919186,5.374492713438197,5.121287225558429,5.877479091672257,6.4976605559608105,3.6656369569911726,5.410777695747451,4.509152875431287,6.261409020480376,5.157763946519153,4.614589685434218,4.489661062289304,4.645158955972499
TCGA-E9-A295-01A-11R-A16F-07,5.999203414794604,3.2143962510525057,5.794588854610531,8.033685751093902,5.606739394284161,4.875767686367936,5.085592095360446,4.407971491565325,5.087447720358442,5.998764532678654,4.595881097288237,5.168577119846674,4.193610774670928,6.7894232331485815,5.984539638775435,6.346648930603803,5.11951654381987,4.037996030076544,5.895030200495807,3.5597830117322466,4.4260848617031305,5.776053698121727,3.456541632762816,4.082554895253539,3.3808132418363033,4.552379210232697,4.371025291423457,1.7127285148330211,3.682467917675056,3.9467855011564694,6.858330550337406,7.047876878683173,5.338531442123755,3.4384235619192483,5.346781502146553,6.308504979264933,5.180196193364154,7.74964402728121,5.107175359411023,5.104144152438696,5.1901057287037755,6.442108124249718,3.5576907587304065,4.939776941790001,4.323310915071455,6.207395417778984,4.874800588266953,5.204671000227975,4.659819512610839,4.841390783077807
TCGA-E9-A2JS-01A-11R-A180-07,6.07596385691058,2.891252796309023,5.278547157268715,8.533275649652651,5.204808151827666,4.424474167059349,4.740366105562958,4.291548760910063,4.948498289238221,5.7688484157766915,4.406869796782564,5.054775537435383,5.281486101519722,6.595946230256136,5.3349134843764485,5.226769560311922,4.9741745004052484,5.254401843070043,6.04276358451332,4.159088620629345,4.383641493948287,5.661101374971911,3.5898376713185627,4.0367965735484805,3.0981896725957268,5.856135961017668,5.3890552588820375,1.905813858412597,3.8073530925322148,5.123484972134274,7.0014409133153155,7.0993883528044295,5.479274534716484,2.9923717415027973,4.6813018337013945,6.327191702667462,4.480151719816742,7.599896579481867,4.818770364134651,5.002779113870449,5.2767658837825,6.537247152502007,4.905949932775326,4.56937462800178,3.740738020565109,6.143697217667831,4.622992155233544,4.049955190933764,4.335912938358618,4.661817228255039
TCGA-E9-A2JT-01A-22R-A18M-07,5.731844646044842,5.584867786048514,5.508135369135042,6.692098279641658,5.559374035192831,4.898613833489252,5.359206973877841,4.218564726241158,4.565166159166848,5.446210648779035,5.494476481697922,4.942645115405194,4.344334848636157,5.944533221716933,5.013075765723912,5.642400005536288,5.110444481871209,4.138869795433075,5.676298634234071,3.591958126423804,4.242355207686039,5.587362523818499,5.310961074485345,5.279463323711285,4.73666077133608,5.93242450528395,5.873735445133064,3.570746756195585,5.14556105633119,4.074235201674854,6.387509155558327,6.870271672927068,5.031588663036997,3.124551933918489,5.3146159473786945,5.7460813575066325,4.898039157148523,7.222963629039743,4.962963328375927,5.236696021638529,5.284407259792947,6.471472935470544,3.662249349464533,5.129800434991145,4.725101489481647,5.9827816193336485,5.021256714446322,4.751432269445706,4.678408437526354,4.754570470798179
TCGA-E9-A3HO-01A-11R-A213-07,5.406414692681086,3.050366730476401,4.683017364371061,5.9929564743980395,4.4334641972618805,3.973485590301751,4.176879003344799,3.9689675182677706,4.142081484948025,4.4278202096038255,3.8486533644610366,4.714826146531624,4.455244863528453,5.016283975977336,4.662075829876117,4.340286751211904,4.373766800473459,4.28701608510748,5.093812903577048,2.29675387766357,4.087297188907874,4.791961507366724,3.0171939617949746,3.5871236703936002,2.7983427169317627,5.024662544924161,4.652697151528677,1.6933408042742273,3.1147239223302643,4.106318303217603,5.98828460722816,6.387567157362691,4.623871372295677,2.566683352670503,4.165286052254993,5.805819991136286,4.261929139553357,7.404166752814795,4.209687180094834,4.321787202121176,4.394299628676242,6.200222864268188,3.965985200187748,3.6552055590355486,3.2239606669642766,5.362514163546792,3.909631277164257,3.8323633112649573,3.9940633802838335,3.4923685190810483
TCGA-E9-A3Q9-01A-11R-A21T-07,5.284270184577173,3.0191213950747406,5.399528115034957,6.229555011834398,4.557323026026952,4.0657406019053575,4.515437134132642,3.953198010875901,4.19633395672618,4.711045955090143,4.267232439582788,4.254037992568911,2.566520687621593,5.036331241691939,5.4501693447929735,5.458486932625151,4.776949402779135,2.1145782747705573,5.151017707376377,2.657643508892053,4.071146158630039,4.977228512567668,3.1777935832251023,3.850359998866463,3.22536390929795,4.611065426988471,4.380622041810359,1.4043820184328357,3.850070338086314,2.0944848648987304,5.878517911921055,6.004682142450021,4.1906816757233925,2.4798687143936315,4.349033138013138,5.336662327528874,4.501824224604403,6.78025863073285,4.473122453244814,4.196456509577173,4.7150430772007805,6.211315724763202,1.5191468194326787,4.196427293916459,4.057494745021007,5.556756553817999,3.943803112380203,4.7288114822488305,3.728427839928676,4.214837979104795
TCGA-E9-A3QA-01A-61R-A22K-07,5.651371582384255,5.232978021914383,5.458063624609425,6.9562158308289606,5.9228722548294295,5.4210432343788675,5.404259408683963,3.841961269002039,4.9015816858383365,6.154881893179766,5.4063105711421,5.100951466091415,5.206203603466353,6.2164026516395205,4.54731046481653,5.2899074600701725,4.764623547836432,5.11615757849109,6.234158737173975,3.898269789569868,4.208737172442641,6.013191386218148,5.161806001320375,5.719582584019526,5.468594440097759,6.512429728397645,6.348672036968395,2.754091256314198,5.513170337056406,4.961211698084986,6.936451227470847,6.964748545667914,5.640633484424096,3.1255393764142667,4.974274806213478,5.6756548161092235,5.303543244812439,6.959029185820153,4.65144752039446,5.037859343300284,4.932004102731878,6.600347117159835,4.838003427805014,4.581115894215527,5.880612363749076,6.103129933942794,4.594040286407327,5.404937335753639,4.520986352301269,4.09967606263012
