patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-OL-A5RY-01A-21R-A28M-07,5.665647299887817,5.941538643906707,5.795123215209142,8.103921856372997,6.002287923557514,4.496678464082794,5.685547166204104,4.9808624172177005,5.814498469997747,7.489620783263049,6.5002818670812035,5.037887753007703,5.062391664829937,7.612426209015775,5.507696165927794,4.953583349117413,5.226698147919516,4.869972289042892,6.37942616958448,4.162073373046177,4.807878635224899,6.6069531424367876,5.539794600060531,4.361060425167687,4.622837203280597,5.348060650081065,5.57290481058273,3.1160597086436943,4.627757479167051,5.001271494472678,7.115200418957494,7.11211877540688,5.939107808437403,4.843536621778873,4.9164384514562,5.861317651451139,6.046189627599992,5.507236354334034,5.269726157358762,5.094165886260304,5.847721089169603,7.7041296313370795,4.21799396641007,5.463822154405804,5.493132272049653,6.922969793467877,5.456029660428494,5.508503236323514,4.991599244995988,5.398667154826534
TCGA-OL-A5RZ-01A-11R-A28M-07,5.557742140797312,4.07888783901439,5.780391319063039,6.9541101857394585,5.540057096403387,3.406176743920901,5.148851758081475,4.3607296659157075,4.878886781861786,5.4104852037118905,4.5387044206838585,5.417989920890746,5.525064916305533,5.735781390429726,4.3692365604482415,4.123281408260005,4.926320662569653,5.13022207233543,5.73872153772975,3.2113799805284686,4.9685739568485054,5.548462688668768,3.5784798802523343,3.0790838941094627,2.5751757647811013,2.773354044450042,3.61005836221168,1.7129532884737215,3.003394969076295,5.079121761685297,7.171065047720304,7.604772987801014,5.8898023123156795,3.9269315431006335,4.30117323765068,6.365842616191176,5.540378318256604,5.057665225406332,4.801316920931711,4.999247187739306,5.7586373423551915,7.613610046661622,5.121782454237095,4.941880722666837,4.009446420836174,7.050574670220753,4.278829842695626,4.873542650592141,4.770497695061946,5.006661647815142
TCGA-OL-A5S0-01A-11R-A28M-07,5.674212479160069,5.7328613286588155,5.253799898191578,8.032801440639938,5.764456855830144,4.089501244185422,5.687467418045854,4.898238064623737,5.079540502882757,7.339133628648638,6.34235249761636,5.122208327448919,5.50776004111973,7.2852537727268745,5.128769823007595,3.8604478969731346,5.170704793095364,5.508589017328083,6.401417706406354,4.003551394878517,4.895113820774972,6.546512036481761,5.418519307976348,4.986350329179093,4.625268355291854,6.326425165309744,5.876458091940747,2.6194606866064802,4.928751189028402,5.123731000515305,7.390195910486968,7.64027375053155,6.759431569517861,4.8844447197457335,5.154608168992166,6.408746778832508,5.834730944776173,5.892778006721651,5.030257629085486,4.758308699606564,5.589297805089736,7.523352635808715,5.2464381529041395,5.142754610439761,5.900610195609123,6.507948232928279,4.810823713109434,5.468888225981326,5.109790081909853,4.9607317856776305
TCGA-OL-A66H-01A-11R-A29R-07,5.620763245372688,5.553237652136883,5.583509761324257,7.689064791088807,5.481567980193265,2.9853541113607056,5.354257512821426,5.261960825467131,5.211615854322328,6.3683769688119565,5.738086685352114,5.314655484874125,5.087706754480151,6.663416485339223,6.29555282093081,5.287109781130705,5.256209065068639,4.957746751087374,5.888778399910321,3.9555553760832103,5.143858121839072,5.899897414542638,5.372817674869992,4.4403022952121365,4.361262529580437,6.776059628111955,6.279334781468459,1.9793002883377997,4.718446196256261,4.930642146963768,7.228341450896281,7.4077782778396575,6.6582004972988225,4.390054650693411,4.581444244825415,6.215266792561751,5.954163888840509,5.3689208664067545,5.381810769282548,4.846732342719861,5.719158912919934,7.39657922093115,4.501481164105952,5.395779839148926,5.075851225295482,7.667423301399309,5.089131611353248,5.1396443758573644,5.246911443343376,5.315328733364868
TCGA-OL-A66I-01A-21R-A29R-07,5.633794059015223,6.865742892734442,4.982199835491141,7.728799874500196,6.131955757174498,3.772109218774847,5.680387856280559,4.95428688809084,4.9106268210371855,7.0897914871345,6.444683044796725,5.215288303352975,5.8254359537200315,7.193506505693815,5.397227879640252,4.745402653656452,5.076402616760454,5.900917226701555,6.2085411579573915,4.284211768195869,4.9365190065914835,6.3361977612221,5.9799302408097095,4.405430529187574,4.380950342720073,6.728260020189907,6.281580615372023,2.9916614192056765,4.931607786714178,5.417181625524363,7.291399967654821,7.550115840894461,6.760291012427924,4.957945467443909,5.842783305773452,6.058165164961467,5.773972562358429,5.7117765215499725,5.265744921592303,4.993844116346602,5.82043810688023,7.71531433612222,5.353146135610214,5.442322543258822,5.267283718390758,6.507951891789577,5.029123843656174,5.261862230738403,5.714222179349143,5.080862461761561
TCGA-OL-A66J-01A-11R-A29R-07,6.200703679502387,4.879460895087699,5.16850927232276,8.252234294738868,5.661257944354381,3.746523360451211,5.711285708631725,5.13934338338357,6.187613908594136,7.089061483623674,6.031748220445774,5.144345009737803,4.566627265882326,7.4830487689135685,6.524941814685207,5.5953195955597375,5.393656275008282,4.481787296477899,5.9946310276159975,4.312724797287158,4.912964771184106,6.301628785873506,5.390517418193092,4.507661599240175,3.851243481560793,4.262730057164763,4.761770898304566,2.4704073546699434,4.205091634754374,4.552649642901641,6.64967753689474,6.974207854827153,5.933713762028694,5.205258841961942,5.342582917157344,6.000329847235169,6.025744855892435,5.756649476495784,5.509383194066922,5.047796817624329,5.771636952007758,7.818339249866951,3.8453606513154575,5.995353272186578,5.644919952921209,7.4593902393656055,5.859915857735251,5.675252794337505,5.392169103380051,5.295729119129612
TCGA-OL-A66K-01A-11R-A29R-07,5.442685546719316,4.674580759680115,5.426960656681272,7.864807207353734,5.590455199956384,4.448838441936145,5.5687194911055204,5.563269920500946,5.357746937890877,6.733123818965931,5.413464816659079,5.419584721454202,4.845779767859163,7.650450927151878,7.208163196425509,6.161944726272885,5.520389930063539,4.712607789875385,5.975321956006144,4.326611816800581,5.309666524945581,5.980462332530925,5.415043158949923,3.628847354998286,3.2085799423345587,4.487258450739126,4.600297995921224,1.6002272684909777,3.481235548414697,4.8585913379254135,6.920216202087475,7.260681006533725,6.2716427034127324,4.961844375550662,5.02917323575826,6.143087340919357,6.275515576941855,5.942115981278926,5.552369306637483,4.818869542556921,5.990894401612236,7.010859015148614,4.231436346859393,5.343481298805057,5.099877465648611,7.381962001923391,5.322937231736028,4.963956550780152,5.799955255619721,5.061203609622916
TCGA-OL-A66L-01A-12R-A31O-07,5.837191069404598,5.173805808270893,4.808531064268259,7.387288808280858,5.015276778354106,3.139501706027999,5.398538577634567,4.884383492590799,5.195964816868715,6.782861982158066,5.811365803767169,4.833167515480737,4.002868969883052,6.958719038673837,5.992872964743854,5.562741773982615,5.016555033690575,3.860470105160969,5.777761328150396,3.7432461994940427,4.6531195465935,6.266518249747558,4.7437998475738645,4.229676037947376,3.9307304279760444,5.559132071900631,5.1419670927443395,2.3109852483467517,4.031134948702038,3.983462339534752,6.487303993569115,6.867199186945166,5.837113095700271,4.905104592917786,4.2817212691825555,6.228583109102236,6.06798351135623,5.476870115619217,5.07320285163403,4.345576466553138,5.100748347779742,7.972887337590199,3.2890558059072332,5.388101608689146,5.860674730914899,7.01057579571333,5.131991925565001,5.395333573323448,4.855888311109989,5.0442347965597785
TCGA-OL-A66N-01A-12R-A31O-07,5.42717705559679,4.890603042287327,4.34517093827408,7.112485205162133,5.01800413020806,3.8319841268994206,5.010664299263431,5.415666470603715,5.242371493611631,6.627938680971276,5.54141075950123,4.792419374397243,3.867738809541366,6.994984631651504,5.269215153244558,4.093192399367973,5.095455643164931,3.6062611788056635,5.8029856716326025,3.9276974965545115,4.6263941111864435,5.704978865141789,4.658432490231011,3.466222497065522,3.353423635144647,3.991581902475253,4.239328797206184,2.4324644277746517,3.4368812755562037,4.048021451336948,6.675429958773658,6.947587308395809,5.7952129809056006,4.732576181459452,4.590557068158983,6.130592944130745,5.806639865980299,5.574340456837545,5.351299303933623,4.474477209390875,5.213990529022647,7.358141085752811,3.035771719461494,4.980112708086225,4.471653465137459,7.097006170373512,4.854716129432573,4.488207427492238,4.858818036757218,4.978039206474869
TCGA-OL-A66O-01A-11R-A31O-07,5.1732255040409845,3.9824327844822958,5.465013705246349,6.736161301116267,4.837277461982204,2.789741987288742,4.91881275564575,5.064715139412714,4.946302023596035,5.752969253169432,4.595064095509449,5.401442395978914,5.531179808578686,6.389571152472117,6.15384454224154,5.5731865251841,4.955681965358082,5.287125246917273,5.905859369997247,2.91419814428328,4.826057559067238,5.4596705867017,4.173010055697581,2.8858229962645687,2.3561440540511347,4.99703293607939,4.481591275721016,1.6367708255517834,2.392197790343308,4.9727674609485275,6.983917328519021,7.471764880883591,6.293223550473387,4.197554205975879,4.3788598406083565,6.3813498496357814,5.898951489736657,5.1951284890273275,4.847293230344385,4.606365174464528,5.262518851022249,7.108125143661781,4.765682393054478,5.374767838320092,4.125839693340492,7.470162720128341,4.409743486576963,4.506614651895198,5.03573048640678,4.5916036661816015
TCGA-OL-A66P-01A-11R-A31O-07,4.953383780626557,5.284954842854455,5.005976604710091,6.410542113981654,4.1989564096560335,2.4505432520818324,4.364028702317164,4.413714180823357,4.880311716751885,5.545820657900193,4.8791317808357455,3.94705298428085,3.7634770054568705,5.727164543382576,4.492556779079645,3.4864065593238753,4.728644154903212,3.5901057805625194,5.27730994681928,2.791327195589175,3.7708025109636307,5.1036289029747826,4.049686868557215,2.842066452116881,3.0213159801045024,4.57926960107633,4.685004884634875,2.169431098986376,3.7518903972020685,3.5035425730834953,6.19263394723848,6.0435620565416635,4.757907922399024,3.6802265426359644,3.2169238286479698,5.520675318587579,4.812820117931015,4.418671980088117,4.542254878156547,3.7891338760929596,4.493629431627543,6.844717369050603,3.0962121014528945,3.998772974930377,3.800644397202257,6.0396354950194135,3.73328220757619,3.9874586594543664,3.598846802569422,4.824135765361217
TCGA-OL-A6VO-01A-12R-A33J-07,5.774761261092025,5.5268284741184415,5.553144802782342,7.156298570173466,5.947140872663154,4.30740938419075,5.583126258309092,4.841790597692396,5.535778926910253,6.0005261642252155,5.450158144937185,6.221082981069734,6.557727532895674,6.055247872862119,6.010728692765539,3.9289540566678074,5.544215038302658,6.223441540782617,6.836854373379273,3.8387187988320903,5.469041859064848,6.5777218361092045,5.851229241383896,5.0321544076904186,4.306082860295799,7.432219088677712,6.193677179228998,2.8153331794206524,4.870258398639225,5.84156296362767,7.653884699052514,8.011735766693489,7.36378486520014,3.9402301200939047,5.396596847352992,6.478364406106607,6.529694994317323,5.3705240033592885,5.195992901748153,5.372683031145369,6.345548984437588,7.318176858435974,6.01679174365141,4.924705536095176,5.579654477358692,6.637080491522041,4.5105988986822,5.23985379667522,5.75943577719564,5.1251764814873395
TCGA-OL-A6VQ-01A-12R-A41B-07,5.633727432464426,5.460138202515661,6.045816733188466,8.121305315358622,6.109201149968838,4.7476306402744894,6.266682995132792,5.479247542257355,5.928351987390107,7.525279545624461,6.35023160157559,5.15864635696124,4.716628281562662,8.08397412216261,7.206882390004552,6.66382467716535,5.683986299538427,4.7151190365201066,6.253998057667547,4.586426234937617,4.973760147930786,7.140537950175356,5.67843309865344,5.277340179666184,5.023979976343185,5.096386846826019,5.6296570752974535,2.8852516176109777,4.678398339296743,5.083048103910019,7.131172606942733,7.129771541109773,6.182829218956665,5.253249606705981,5.499448512937879,5.943585190486956,6.494363922348251,5.820102530255817,5.605011459862447,5.4277936721927755,6.239464800919075,7.1675244268381695,4.1301698515578265,6.009488130669293,7.092837287936946,7.574631863562945,6.0527414849251295,6.1058479132812185,5.712168562601505,5.2459293562535825
TCGA-OL-A6VR-01A-32R-A33J-07,5.544300496584394,4.346959352253822,6.1164813967474885,6.306904054645314,5.796739427404855,3.8331547818502902,4.991077744668362,5.348373134405261,5.6456480221442655,5.99677467382681,4.80514148151995,5.5970441394313015,4.820063808464321,5.7128942838796695,7.095999953044113,6.437574628605985,5.657512142705125,4.600877059794924,6.194586154190381,3.666358189701041,5.448854068420327,5.899889825679077,5.000617551386494,3.261320401355734,2.730172804760952,4.558253440966503,4.573673066326577,2.440626498282243,3.557677167725939,4.819448816246383,7.259079984564115,7.5212548102373775,6.466587580907316,4.351807492523922,4.389589659649665,6.388821118400821,6.108834851600726,5.667015797171797,5.358833216158242,5.0095504353473315,5.844340496447127,7.3319404882761745,4.084494269048356,5.51055475866952,4.318483200215165,7.9624384328985816,4.934375663412465,4.596490204157586,5.11392593514726,4.98988436363073
TCGA-OL-A97C-01A-32R-A41B-07,5.561238766862145,5.487670471466738,5.857602043290804,8.9879229762133,6.391197476038885,4.223058189094308,5.206229619737622,4.915184237488864,6.13686739623457,7.1980611309253675,5.836528968941859,5.335235857157626,5.005561447585451,8.035901248545954,6.346019480910503,6.032268350387115,5.354484814915715,4.981699934614808,6.846531771904732,5.214445539434707,5.251552668587242,7.086522296785864,5.328078284321273,3.5382412300342097,3.334914547263853,4.7983270133636475,5.121190595906676,2.0905041731527474,4.418228685139944,5.18133607321216,7.396506353522058,7.2767239921930145,6.177487026504306,5.180429410529496,5.611336776534242,6.158392470760401,6.174496481532607,6.2199486688985495,5.10607588838811,5.634926295164308,6.291396495515186,7.070088957736713,4.608548336326807,6.30669697381097,4.631829263215191,7.508413551289201,6.027333130480999,4.588449564751294,5.555846922662523,5.0261385641588285
TCGA-PE-A5DC-01A-12R-A27Q-07,5.173423167285048,4.644654460034547,5.392987732322931,6.7110947031031545,5.7001534846571,3.698868756021166,5.379319849347576,4.948121302005911,5.042279546141118,6.296138694929413,5.408137925661372,5.2394897568617065,5.409038479689898,6.59425346410083,5.766896844072699,5.952067985577288,4.859431758429749,5.298846752669505,5.571913772634279,3.794471628850469,4.680932899508239,5.9186609599550195,4.561495763722262,3.9542287823242237,3.390418790622202,5.54464649403703,5.216337813501423,2.3807072084397314,3.4808020772494013,4.999835261085406,6.939863961635308,7.3518754817126615,6.1469131171353,4.597492619784846,5.047642282327089,5.861683619731869,5.864524908846524,5.783618545767809,4.976370221785186,4.708775095775189,5.572799081512709,7.105799691690045,4.807337188369034,5.381775487328875,5.231215308694226,7.019600016268012,4.974660696807263,5.415672472111982,4.961713202284296,4.885326457908532
TCGA-PE-A5DD-01A-12R-A27Q-07,5.363090926675379,5.089436808161895,5.649785843968748,7.320988720688422,5.406140644079046,3.211618007313221,5.157935246981387,5.05352111375131,5.065945055752023,6.580844916016617,5.498521102629111,5.025390611931667,4.863646547544339,7.071558546334701,5.891103641304224,5.4410063464998295,5.024216995124821,4.6189061027097384,5.7124014244806505,4.57438778591262,4.378209928330742,5.702231717523366,4.590175280939406,3.517378118310423,3.273754765885797,5.088341021358966,4.886069822148989,2.0558563251468427,3.846196904369287,4.698075572704098,6.629823471631862,6.803656428896573,5.7676735037954225,4.780582955521784,5.603371550593447,5.6501503508392945,5.890262748246336,5.131837086099335,4.9109284302996565,4.893284177340129,5.575928448125446,7.348167791025599,4.491146219094563,5.696951714563578,4.757744181161842,7.029136276671388,5.160248808767927,4.792878394878182,5.332303318242117,5.2295788085291095
TCGA-PE-A5DE-01A-11R-A27Q-07,5.3960408740732975,6.581020770574173,5.616310293811779,6.92489289879009,5.755209791759505,4.047091868884099,5.747508110164379,5.205814211938639,5.3636826349824345,6.704232537768984,6.196220481165763,5.131001117345804,5.038585299287566,6.852444430067161,6.22160388293087,6.14942156342925,5.252109495142505,4.85548915567489,5.922567517864762,4.118405678492077,4.7046384532991015,6.140538625214755,5.4075194460033,4.756413046164301,4.68691951854756,6.372779086951903,6.478158830678902,2.3825459109178206,5.285648237306626,5.055621574903061,6.987328468808018,6.992917952317529,5.794859624745991,4.44543299410199,5.2892237995162015,5.808763506343804,6.110845789599702,5.889108361344944,5.176383115085974,5.027801933341541,5.792288080640859,7.3135123970777425,4.3284519953102025,5.640203251698631,5.901631988235543,7.329429831841021,5.168045748359683,5.585554919986055,5.147269061579253,5.1728144762991
TCGA-PL-A8LV-01A-21R-A41B-07,4.554182676987132,4.912980563215909,4.8415826182297925,6.681707208565507,5.400798823895287,3.6094392199123035,4.6152140652135385,3.92568154757058,4.8722695613504134,6.150395598593704,4.900322636755991,4.607198876406819,5.112186885175354,6.025091335847879,4.745681050706933,3.7406695368651754,4.485959782831864,4.88956271791928,5.720857169673029,3.5072718348470104,4.320273838777378,5.861574082612128,4.534588687236491,3.156121716826622,3.303856412779078,4.392965857932732,4.534639329308188,2.297822190617809,3.8017354973516175,4.738013489207077,6.5975251074134125,6.8358123716754955,5.8792696198150365,3.9759314394838423,5.381062598396166,5.427572938185915,5.620950044598901,5.0295781011454785,3.896451691805116,4.7502488522989195,5.260662263013026,6.395717593394025,4.875921432873509,4.556587806872247,4.395155908856758,6.10287458535449,4.0852496588235185,4.361204663122671,4.71381786691819,4.023436489984469
TCGA-PL-A8LX-01A-11R-A41B-07,5.4138327882069595,4.457814683059513,6.118255469802864,6.428416266294935,5.203553671273796,3.6571010934478134,4.889027211234271,4.696661971007506,5.295728147465286,5.715532746158886,4.915309834839933,5.063184914198222,4.213752666643317,5.814088059143814,5.540056207420137,5.226622038336064,5.034729780912315,3.9261013292715994,5.475522348926408,3.9596490466284693,4.690510785381789,5.058779877267698,4.416342095648988,3.199483556263295,2.813216648955579,4.936091618482967,4.604026805477467,1.3782432812935004,3.5494803651614784,4.233877086242938,7.152950414054081,6.895947223981987,5.8783859642918825,3.9498711727025775,4.559337288267758,5.968120711695228,5.596613821979885,5.079489129791593,5.003761877399278,4.4975061377685,5.53377801765463,7.146039453753088,3.137721178842201,5.524535391397962,3.75842338276346,7.117916833332693,4.6754095704788305,3.8314197163549117,5.022604157377137,4.9980339807595175
