patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-LL-A50Y-01A-11R-A266-07,5.70850702845015,3.8618394522249786,5.405352414700175,6.9874473676835125,5.003680900417447,3.8104296123659136,5.091220009606625,4.667573116190332,4.659036028921939,5.483905617558006,4.942260315722799,5.206115010957086,4.161528124887435,5.845856068896235,5.741566665689225,5.197706100213559,5.3319488851496075,3.9084764676626578,5.50736533204461,4.124652224024933,4.530905540926717,5.205483648445713,3.9946657386714497,4.135697866463148,3.482009816802713,4.776053679750943,4.451433140061303,1.907521692602168,4.207162183671528,3.8938332247883096,6.034525447483408,6.615700490848981,5.343401664540527,3.7350538699514377,4.6021805231569,6.571033427869714,5.211180158812462,8.001301239406937,5.131122883499136,4.734952351621213,5.368364216847558,6.538708626440224,3.442426119629396,4.7433223999944465,4.279115078274543,6.381707817374298,4.618881300863913,4.784231704179235,4.1211890294505995,4.801692615365977
TCGA-LL-A5YL-01A-12R-A29R-07,5.4615466094215765,3.9420346713472023,4.926589878113897,7.274521868138392,5.08130753186485,3.6421795129071337,4.94994914532713,4.460687521632595,4.785071959519234,5.614495725695168,4.955054474086446,5.022033835624652,4.340606386851531,6.1642099718236,4.686544683510848,4.594230491823622,5.0276235587160025,4.172872092977789,5.404939480685564,3.951154437078843,4.148167669161494,5.287379614298197,3.971504606604102,4.023951824474486,3.604504576397233,5.1396954979238485,4.750428467898304,2.5789629006443624,3.944107960371513,4.108109342983934,6.0206685441140575,6.614972013681883,5.221088674865838,4.165292828280341,4.35168743187256,6.415972673121226,5.437125542775325,8.360152532357867,4.841396186791507,4.548875450929548,5.260497944570296,6.805330741983433,3.921411579356654,4.2680316197814525,4.343801237546115,6.055810062883453,4.554658477728018,4.82040267518082,3.8451192735799222,4.499131940409542
TCGA-LL-A5YM-01A-11R-A28M-07,5.803542623406803,2.8457198822872507,4.721026122938849,6.387357079482285,4.571988978577958,1.8562511725828792,4.168104739538436,4.123174570814727,4.945079019120999,5.409997321025503,4.3141838908486045,4.907558739296203,4.360502678283802,5.4590835198290755,5.16140242550971,4.892509981976466,4.746130996601441,4.178701510005769,5.207511366725305,3.1293760034940394,3.810669306584532,5.052000640643445,3.3220363222892453,3.150072649896308,2.41826491730484,4.794073311762387,4.164158046083751,1.1376841167191187,3.2891336954144013,3.8166498174781496,5.874858983822753,6.4078245687838065,5.3732899812234365,3.808582763130041,3.7752674165621576,6.619059115669811,4.844179454004611,7.89289365353839,4.435807229397647,4.017381001697123,4.6860644309562955,7.122285179146403,3.8227219974890736,3.814441930656252,3.513998610431271,5.84983306850048,4.055947592401596,4.638217760739347,3.5292744206576354,4.481767989675507
TCGA-LL-A5YN-01A-11R-A28M-07,5.247801993683316,4.987188136974986,5.052767566926253,6.60982251467148,5.004247755033087,3.14233098384392,4.951741104008806,4.328126632635145,4.7647554653151705,5.421791606891127,5.269288243367753,4.932000949489842,4.2355346990794365,5.562252116643078,5.152445314143622,4.903359151064093,4.915437343009881,4.054310564360941,5.351673583470984,3.4696974993071206,4.220356651613153,5.2749552293811,4.7991228981928025,4.539544840239069,4.140405146757209,6.299633418872712,5.741408693236988,2.918279806514728,4.767617534184512,3.8804318470051107,5.9623599881817935,6.5486296994522135,5.366202742076216,3.796200292974265,4.263288031084263,6.146413896646326,5.237637930920369,7.578620098337634,4.846199308713068,4.566819811160092,4.934548498806974,6.3638929854281745,3.5431894824930734,4.331933036034882,4.606700916603846,6.048382027494575,4.569444893811325,4.872805504495319,4.000386515202793,4.602458229675095
TCGA-LL-A5YO-01A-21R-A28M-07,5.38594159307356,5.3770154474269996,5.450970921656171,7.073420217115225,5.081623051563243,3.6654543010692335,5.060982013689293,4.305016455800808,5.126328592066389,5.59263306033689,5.290669505149126,4.8763291963204365,4.881548894689952,5.907272050217639,4.2458920879625595,4.3860553441227985,4.966628656464711,4.79832972894811,5.515964767260142,3.801291143895707,4.195309883474836,5.2154074124174326,4.974984216482804,4.8353557994131,4.497759676470868,5.735281682362767,5.590738127318296,2.8602572526111643,4.956646987681466,4.660795738418308,6.234735396311275,6.5893985015712495,5.142290983959215,3.581723380758131,4.258826894309422,6.25973671122909,5.158262036094141,7.345356157654803,4.768260535681557,4.834501270882011,5.160778518847633,6.653140004494266,4.6436132382251865,4.42235954929591,4.638083729449673,6.0332323591833665,4.496392374307531,4.768286487363877,4.152836834852553,4.744205705135091
TCGA-LL-A5YP-01A-21R-A28M-07,5.584428272165591,4.369481035167962,5.733664885722881,8.645106872763215,6.162824952139526,3.938685609923034,5.443571208207906,4.236638147936365,5.6050084211041655,6.899703468573751,5.759649108180955,5.260281472194119,5.393160793758957,7.82316433635489,4.620286608271005,4.937513323340054,5.052093729497438,5.293417995385704,6.090200116174271,4.646143667552807,4.614680460633381,6.2037861295027845,4.824830242820125,4.961525553861102,4.587605903537415,4.702759046873761,4.819042274568198,2.0309808675095775,5.163747194595747,5.166422206870107,6.539634468835659,7.013476740259706,5.71709339176337,4.92188257676502,5.252208370327537,6.094082989324401,5.989474478174705,7.643680114124753,5.0185244103021915,5.1102052343047,5.757727341702298,6.42729964279863,4.761205357083769,5.39856863786218,5.586046648631966,6.297578140085661,5.593510503664133,5.886908325474203,5.046949369370803,4.5689891465239265
TCGA-LL-A6FP-01A-11R-A31O-07,5.537722805042688,2.1076735224745886,4.916859864431556,5.060697361832881,4.299275177413337,3.3732144188812865,4.322628942433003,4.676608880860885,4.7808561322423655,3.9303378713432338,3.692359719996574,5.043197215052149,3.4723471949753435,4.312616154338599,4.458469058450004,3.8760875184534536,5.291037028608677,3.1419470018646227,5.27487859481037,2.9628524161470935,4.199794038509666,4.614050969788091,2.742973368972474,2.7791714219195747,1.8841045945128898,3.1648385833979487,2.8723922351603637,1.4549117670493805,2.375838614208283,3.3007247085325373,5.907808346682774,6.532945692039873,5.323278530676015,3.3057122775538725,4.0058774948078755,6.582688911457532,4.851720915194395,8.219001333869587,4.98244661319407,4.473201596981321,5.375052881937639,6.378621850919113,2.5947457084845555,4.151092301669873,2.9724565294486984,5.997912367020606,3.4269581849705277,4.178828928157832,3.85637581072098,4.587622409566534
TCGA-LL-A6FQ-01A-11R-A31O-07,5.5895144006962925,3.1268448375521585,5.782928633242675,7.1447449394272375,4.797013138397518,2.4772140054649436,4.8117394432352985,4.520387436324356,4.9761725856605175,5.490056398539976,4.513278887137441,5.053629029832948,4.028976450339402,5.845941596915554,5.439692707571049,4.9716818868631885,5.210088755788744,3.81783305207364,5.398297933250246,3.153394834858934,4.109192557000087,5.49119344008991,3.59200732676651,3.568081438263905,2.9675290952333704,5.362675042093064,4.6733897440705565,1.6394783426029793,3.9729259903379064,3.808504059802663,6.103166498302113,6.72290994731584,5.234962923736552,3.7213143324210125,3.983096550736962,6.711944988393194,5.319315678753107,7.722993125091283,5.052826931177637,4.499655365474784,5.021845600182123,6.5506480580112605,3.409553752223329,4.303080506272382,4.340486001676439,6.056518231085532,4.363237679103813,5.182875559952999,3.5935416069292043,4.444808029232042
TCGA-LL-A6FR-01A-12R-A31O-07,5.235630950755787,2.7628688520333364,4.9656194045722275,7.72928657543847,5.035246249995015,4.301051465514077,4.493750485806107,3.8857289465468594,4.957622582147149,5.833333674419776,4.5530101014844515,4.892582250398894,4.576461568439589,6.652753744805329,3.800985741411576,3.9864172514702623,4.584734091021466,4.437307215078708,5.832276693920603,3.849542812407918,3.9808526979010885,5.662391473966675,3.5102578129926525,3.275988073022878,2.770732448590036,5.003278258519463,4.280294545266991,2.7982960364346914,3.769860780659782,4.309586600555702,6.064848121642777,6.595231746408735,5.348231906409538,4.338328195152388,4.648251455108209,6.486590391182672,5.3307468762474395,7.609411074519987,4.361374783368342,4.1691499710302224,4.78805914329234,6.370464003657066,4.445671278800061,4.303859990117013,3.7752059027688905,5.45387144216994,4.546871600611387,4.4278333230366425,4.103315863280811,4.044431996904998
TCGA-LL-A73Y-01A-11R-A33J-07,5.7782153410819355,4.544528523413022,5.344406863920865,8.725743491225693,6.065869489795417,4.90422732268636,5.527784039614822,4.4653467202209525,4.935375951672993,6.754863810054189,5.655353414818226,5.074400019297886,4.631939004255389,7.603089782629095,5.148906257284909,5.200989017857386,5.190660975033554,4.598058753639475,6.0197876645205275,4.777934275028073,4.545164163376929,6.597812933383537,4.872458223235742,4.642462919924322,4.1911656791618155,4.765228519820268,4.81794833844221,2.8345275920948976,5.244447042233398,4.865953542231384,6.217969790049119,6.696902787605818,5.282716357834404,4.832287896078954,5.697073308352208,6.4686845606774925,5.821296707104875,7.7514133944346,5.218423261843447,5.259538330515235,5.88863412127342,6.609138902244216,4.362474391343263,5.831804282999222,5.466913215379543,6.120082632458713,5.794699488889799,5.881309516539072,4.990740555173725,4.670810412295883
TCGA-LL-A73Z-01A-11R-A32P-07,5.609348456870462,4.282645302883758,5.490290679520457,7.4130940972015535,5.544035765985922,4.308883052957814,5.035751018730242,4.4381420837437995,4.935805271413133,6.1001264053946604,5.154024515346435,4.895808856744889,4.4858576744687415,6.4601391452409285,4.997218124149373,4.929431704314665,5.17042418554736,4.295188728762649,5.7519636640358565,4.236557613023479,4.262804024945473,5.49874678818119,4.395608934545619,4.491404645489031,3.9864204931349003,6.625113344272157,5.877779390627316,3.0145689933201854,4.342055780171044,4.32317196062741,6.171078010588004,6.542644527156404,5.248546008062516,4.329913956419055,4.8018214196108895,6.166030953610411,5.346892383723656,7.689669107236344,4.941570906664805,4.852054822122307,5.360257337133087,6.920698069633304,4.095331945259724,4.801220808080537,4.502601444163578,5.976307669943545,5.1136301383713265,4.877881262436326,4.621107809632954,4.874609449004158
TCGA-LL-A740-01A-21R-A32P-07,5.655316763758153,3.79216442102524,7.042837497394168,8.972924089095452,5.952716541927159,4.02550063551915,5.263292491665899,4.8502626785137055,6.538928380333591,6.595323398657498,5.318763677333327,5.003569829367803,4.318016103701848,7.418060161570158,5.061749092705344,4.968257477440436,5.577756187538883,4.07200154360087,6.1300797742634625,5.06381418055042,4.447438291106951,5.806236531450417,4.219970010371303,4.224653534083788,3.785686318425001,4.328118416662464,4.279167678220581,1.7932042440924496,4.7016677800115545,4.256605361334949,6.820501519379927,6.573095693657291,5.204021769722648,4.389882869325433,5.353914613847089,6.207549089608728,5.6714682787339346,7.632110384639771,5.576418002067446,5.312429597451868,5.8495432504436895,7.052320814591496,3.5095025566422713,5.185311448201961,4.511185458847887,6.320675272288011,5.424368166866502,5.22192029373316,4.583372962115617,5.3301549754699264
TCGA-LL-A7SZ-01A-32R-A352-07,4.800196071135836,3.715764456574904,4.668216913291756,5.907354768995501,3.9374396500485735,2.21431093348033,3.984144485520607,3.5631249829040437,4.359973928129909,4.88722551824356,4.333097618829595,4.4148467945982235,4.03524398468572,5.002464413319264,4.571661191859535,4.288425722266268,4.287019769765313,3.894668677478836,4.827758826900479,2.4586937622834766,3.471528742415313,4.715995612051268,3.7322357982216805,3.326774365083018,2.872380482111298,4.555987504455513,4.167976734154545,1.5780852596274981,3.6313628637561135,3.5274313670715287,5.552258532472611,5.9620317185323595,4.7950663569638055,3.1251357020627215,3.185809564242785,5.86142669724946,4.387565678123321,6.7665316486808775,4.081634545740824,3.7669411137574635,4.254775830973336,5.981765006702281,3.53425930247771,3.3735769006411505,3.3545819537997974,5.435523471268118,3.5655325406714593,4.178873300700892,3.292878464847104,4.017469075002177
TCGA-LL-A7T0-01A-31R-A352-07,5.460865078945783,3.9284548970745417,5.779509365681213,7.263198329823989,5.465985885709236,3.3797860986318136,5.145923630948125,4.569846731258597,4.96204766032838,5.639746958762429,4.825358624892751,5.221650295000007,5.289889437146035,6.144198889455484,5.596087874588194,5.427967876727665,5.059771618338685,5.291715824314497,5.717431195579968,3.6586912808724166,4.4293002073554195,5.611050183028532,4.088370665443236,4.165988068665578,3.5506389789877097,5.737039423790586,5.133805867073825,2.6876004413043857,4.004910755121585,5.10272797329439,6.5044439938781355,6.995438572355973,5.5276677577121305,3.890510414208094,4.551635661899517,6.283081684795,5.571438275184603,7.753925283359951,5.075755922464919,5.229612817939616,5.475207894049212,6.826713880517326,4.851178048651994,5.078308612831338,4.4339465399554685,6.2688237585183835,4.957188265620463,5.149534598213503,4.40135629650392,4.687473024357479
TCGA-LL-A8F5-01A-11R-A36F-07,4.885256198998354,3.772050719356993,4.8493568032663665,6.27967803181877,4.913361443123975,2.9018518932649706,4.38094650478578,3.5203874993727378,4.343706725082283,5.287325974947786,4.6123289122868485,4.649802533755658,4.801700329180301,5.789279681247417,3.7096781409945305,4.155189827762622,4.3406085008790996,4.643211526483131,5.659682076256061,3.2831107332285105,3.786302958266312,5.946353052150008,3.8215124288647466,3.895556032440758,3.3844755804898123,5.303246830291171,4.851203051610442,1.9813764182695695,4.159532657608912,4.27531315348761,6.074313009015232,6.281816342381903,4.888883894178491,3.540700497107315,3.9137523412003374,5.836090774140345,5.274293340150079,7.143201365955723,4.1963031210386195,4.438810797772971,4.8348340422433544,5.746205006943234,4.42722127497224,3.9826176820385726,4.264534763760063,5.57853437878605,3.8869494718514037,4.918378652697889,3.8475043945836482,3.6136134828739985
TCGA-LL-A9Q3-01A-11R-A41B-07,5.665562832564432,3.6114021334304267,5.002390442558892,6.966961143680839,4.895224441991725,2.9525123232664634,4.67636969264196,4.549906033789256,4.591938592297823,5.2259018466999185,4.708631626368551,4.9018158403109044,3.6994720673914223,6.05549483698672,5.174551467148005,4.33280056915722,5.055305049146078,3.4347482367614575,5.529997046094535,3.574042184526425,4.2315472100438285,5.37792444234718,4.084774075472693,3.8623282833544916,3.230476228390724,5.303410595892976,4.779691420011423,2.191727759778354,3.445806440041934,3.5719212959338087,6.086743986524563,6.478718109857047,5.051226447339395,3.8896791526131387,4.379287226118051,6.611449332179306,4.997132296347453,8.142479916412206,4.92614283097758,4.5954598410903325,5.507826655151073,6.504723049774202,2.822964162454125,4.081175631952085,3.994913477256509,6.214973613867256,4.450690419315536,4.586807283187521,3.7881060244774845,4.562147918481468
TCGA-LQ-A4E4-01A-11R-A266-07,5.701481587397711,2.814434770525056,5.4227548775581775,6.958069470387891,5.099503037215006,3.4080666839302034,4.656461204960679,4.585470808103942,4.979112785840312,5.102663477370353,4.536049705585529,4.994649725515208,4.927397198281427,6.059933625041537,5.318827089648762,5.013944229889864,5.3282701584145,4.84994880802713,5.502955229485816,4.353278998881989,4.254470836150327,5.3536448063431745,3.302171654337141,3.523207578740197,2.6531981955571022,3.9011307253737897,3.762965838681005,1.8902520337954756,2.971351392383908,4.971701017326429,6.140480944225073,6.615869960219248,5.319731066824254,4.0915712542936005,4.7969362997929155,5.933897821157673,5.16235096610324,8.033762602369693,5.229185262171306,4.988588628078956,5.743569706242654,6.612315835030213,4.539528645351219,4.5528351840308385,3.649498264084118,6.161170070768035,4.942389955715711,4.846533950379157,4.3191963672758495,4.790318830618842
TCGA-MS-A51U-01A-31R-A266-07,5.756556821836692,4.211511098345753,5.740456231332632,8.573709696646068,5.940527547816022,4.09595888706018,5.430822805804096,4.773399469387561,4.885845036228399,6.20642693134561,5.4391934201886905,4.91235434698803,3.99301447888297,7.426895914717757,6.363837762849984,5.655300228134444,5.540464281252728,3.790485210148583,5.816626065619649,4.550278201867878,4.652054403003232,6.250767094068352,4.484787974530111,4.613756631982147,3.9900719577938797,5.5698728067501255,5.292436242562853,2.7158510301293046,4.222245115563718,4.26775931197861,6.129139968408157,6.525596968792904,5.205731853334074,4.689978920551643,5.382321863584057,6.116671705632868,5.773774215188216,7.3097164025383305,5.29449653618099,5.2094629411271445,5.8001259538502845,6.583745837448061,3.2670923532570426,5.310572755889881,4.9712533564235795,6.355772353591479,5.9924354015919175,5.232518703175282,4.8020389499425375,5.154352222901231
TCGA-OK-A5Q2-01A-11R-A27Q-07,5.91733755550297,4.599416475710198,6.286963065187757,7.886210496392111,5.99386754657596,4.4465080563772865,5.570920409661311,4.903031524344345,5.6296969621204465,6.284410538579431,5.5107722058775925,5.160326184720724,4.932395173578967,6.971403770048941,5.850609311932451,5.745963882056643,5.471803947539541,4.908177932254316,5.944976548707885,4.590671189518693,4.626754061814341,6.083440031144658,4.782141368423704,4.780068691186236,4.27510899407625,5.136117616973154,5.005596197496616,2.8950287218176514,4.726891706374158,5.033120625392254,6.4769953329935825,6.778033450874347,5.354401959718709,5.051667944912948,5.339184971739215,6.15976031827056,5.845142208025912,7.973072813130116,5.402316199055336,5.377662589283411,5.754180252019713,6.898919049412868,4.501195017598141,5.217872162098525,5.115048400455587,6.353270270388461,5.665439877413041,5.490013261537942,4.841120217887899,5.1467665023439855
TCGA-OL-A5D6-01A-21R-A27Q-07,5.590113253739776,3.3418393907184334,6.352430346699649,7.937763361499848,5.505463746801115,3.94450619076875,4.815864016572043,4.619731039254349,5.755826832782091,6.0863600653377805,4.950119810380096,4.597911353218364,3.783193261527584,7.115604140367276,5.25452617082444,4.739429769073342,5.405487843775517,3.527348763689459,5.808300580791625,4.624197009226305,4.1846114122290405,5.645447427999067,3.888692994839623,3.855958224794975,3.3050567159766215,4.229048925940927,4.079966594879595,1.9817050896787252,3.749182058717982,3.7425968097754763,6.375508271576865,6.2740808650028965,5.070726376379927,4.294364532968557,5.001902846886889,6.116945402582538,5.381053282936743,7.373088316151566,5.493252671239274,4.896892218749526,5.415701247885677,6.642543566788058,2.937846946150112,4.874219795546286,4.159998181351592,6.044368164403625,5.229011170916844,4.8552107690562805,4.352156457220861,5.110080454283436
