patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-E9-A295-01A-11R-A16F-07,5.599178303960158,3.577656115880243,5.872352595706753,7.4793324223844,5.532091069197189,4.021982413586897,5.088610664911445,4.590019211632207,5.164003810017498,5.877140277508844,4.982560385173282,5.041486748372174,4.3173403861595245,6.737768020636207,6.172433254045327,5.845224028803717,5.153728635987356,4.219651586137285,5.784859141667261,4.226283702200408,4.271959324584776,5.972444131137119,3.95585365679361,4.007614118649046,3.276624737558344,4.609905797925076,4.435518293028618,2.265948343965449,3.5043860836357856,4.352897507466498,6.408255222094566,6.740348861750037,5.376144113944285,4.2992180434535925,5.148020283973501,6.258811562845342,5.526231439083685,7.74964402728121,5.1701994571411225,5.121191594602671,5.578440352510336,6.484473300019917,3.656946653634857,5.029156880811638,4.494426195053293,6.348627614945746,5.401021190838922,5.372683539510357,4.625341406793826,4.918074125773914
TCGA-E9-A2JS-01A-11R-A180-07,5.50957573589673,3.275635944152264,5.35679623646781,8.256868483447937,5.138247028966326,3.815648000111313,4.761587867823412,4.32049294586765,5.026066247879606,5.588686046077439,4.613656038709385,5.072263007232214,5.281225457950582,6.540237612861329,5.505215214158653,5.130740298180221,5.0257825452888785,5.304219607949584,5.888167661046856,4.151373858531471,4.173589209420451,5.408619079099804,4.046974585754866,3.9786139556603355,3.0515785907339255,5.860069386418634,5.097458200253035,2.1500901285319047,3.7171755130822315,5.17964209271145,6.576191909258285,6.890905660736263,5.543080660516207,3.823280300259391,4.5993802919464,6.299415831300112,4.850718032878286,7.599896579481867,4.9237314921343245,4.992144302120913,5.570671710738395,6.531035916152686,4.848146842112922,4.6459498580021625,3.7555779823103443,6.339452705026433,4.996667281123113,4.348845156546681,4.3034409543835075,4.725736614826275
TCGA-E9-A2JT-01A-22R-A18M-07,5.727149463681428,5.86749231471541,5.714185754505908,6.340956147063964,5.541382245340714,4.196082410878983,5.334970065212162,4.332310079950815,4.689576086731109,5.541385453807143,5.657041739680718,4.876435634990014,4.477786242132851,5.91616168587513,5.08525845790682,5.018482329768259,5.148387309763174,4.3234657451549845,5.439644471070066,4.282820911639869,4.434163210811724,5.44561044265425,5.316428765995311,5.195038016659605,4.633594651402369,5.9879820336210345,5.947643241956115,2.8668986527005655,5.0893037889264265,4.532992406091021,5.9375017234032175,6.556294886515294,5.069731205525094,4.057555483502968,5.096676060151052,5.752589219570209,5.234686220757313,7.222963629039743,4.994207335304003,5.248819680182506,5.518028536532642,6.540990606032041,3.7231122900176157,5.266056113411474,4.721982157844261,6.091789412468825,5.34280277512226,4.814960282473232,4.63098613491432,4.8054160399264845
TCGA-E9-A3HO-01A-11R-A213-07,4.9650124661857475,3.4170359200201603,4.622969786390991,5.635292189326321,4.375844606133116,2.791284009823323,4.202818433261814,3.9308061043649913,4.195652597308168,4.427330740893482,4.114836375103417,4.718003273971663,4.5190254323071715,5.007242595512296,4.799884105100264,4.330427320983506,4.373135910355305,4.3747196099215335,4.87432913011952,3.302681638085543,3.653670281648513,4.587763384033421,3.417301238527804,3.5303368516114286,2.727022677905959,5.088699925540958,4.536724459018858,1.7693149529506387,3.037565010573521,4.2156596605639,5.552466432771031,6.160599892784318,4.662310079398004,3.3603114405512855,3.9781107710267807,5.7062554947181585,4.755904045934729,7.404166752814795,4.192282463767185,4.268047459871693,4.670356737730173,6.303759571844633,3.937537242546358,3.7041929503613873,3.2786808694262755,5.49956010526576,4.107735712324702,4.1288200306488205,4.015238369709535,3.901831435614095
TCGA-E9-A3Q9-01A-11R-A21T-07,5.367044971258973,3.386920804177704,5.210268426839605,5.975712132612361,4.488547746298496,3.010453149426166,4.503669179989144,4.101997236782153,4.334525560628939,4.723493829658781,4.6213051527343865,4.113422295399233,2.8235805253939383,5.004731650381169,5.575942333739954,4.958669672025076,4.789388584730241,2.4344428290989093,4.827296975845341,3.578277499156073,3.8031765706842737,5.044061180149086,3.5997740228035386,3.815124499651553,3.2410195140556164,4.66047627103278,4.376314752667193,1.2632768086102375,3.8475863740579057,2.830944461246845,5.417281042457273,5.628742707059894,4.208552245370376,3.3398980171659596,4.132885471479825,5.32527797107656,4.855127482985347,6.78025863073285,4.528531619315633,4.215479711594074,4.965832011792891,6.261277850705539,1.779693722121591,4.286200398052265,4.212734170426515,5.655313871778261,4.312623489472105,4.534101394164312,3.724307163658934,4.289626093050871
TCGA-E9-A3QA-01A-61R-A22K-07,5.187175652679425,5.51701321799257,5.555148024197923,6.803163131019855,5.879623974686516,3.5547829520309495,5.4214081212916865,4.079187974673922,4.999629922342249,6.057087754843198,5.686054155464591,5.084920843046345,5.221549661162003,6.2116411702665575,4.598011516174402,4.8811639360048416,4.823104011575264,5.184479392045829,5.951943922543189,4.2657433450420195,4.176196752226665,5.859379819571663,5.298973453620508,5.650529382904525,5.3236797282618635,6.585158153818278,6.361216694639378,2.619639981404368,5.506153855456888,5.092901567135589,6.5011920906085,6.7583771323955695,5.707892372118188,3.9176370068526594,4.999951618480966,5.710634809607626,5.799374195741413,6.959029185820153,4.810644156226666,5.0163348402401775,5.307132994244764,6.572283437110656,4.819549020512717,4.652528487780123,5.864308189264413,6.139779235364315,4.882422984529893,5.399854834591526,4.590724055125965,4.535169546303393
TCGA-E9-A3X8-01A-31R-A22U-07,5.334517969262168,3.8295992454430645,4.340228521315535,6.921702752672442,4.627663032620711,2.733309600975863,4.626567454120231,3.968027848760341,4.101384517519993,5.565288684167627,4.797149167835006,4.663727918807411,3.5373875741428873,6.271372467300874,5.352225307068453,4.682024146422242,4.557164641078491,3.269901944233792,5.082761281090316,3.715858239202678,3.9879198067142654,5.290970036086888,3.940641736773619,3.716892114283111,3.2861931799978406,4.707219027631666,4.393845674981131,2.1583814452490993,3.4751169602518557,3.2249673831623777,5.288064658927688,6.213085191471306,5.045755945728066,4.248975473545496,4.232503002484147,6.289707920334818,5.145942894181854,7.252505937302925,4.312294750195147,4.063343559170425,4.489529585894954,6.3704344533199775,2.8983587996900395,3.8878736818999884,4.212378802595229,5.4781943445481245,4.4550799453056396,4.6624229729676,3.814067459783842,4.297055872527052
TCGA-E9-A54X-01A-11R-A266-07,5.257017593642178,2.361863667611486,5.99689631495157,5.270354299178951,4.896964138222782,4.728887534462813,4.635608816467631,4.78624689112625,4.938302626333647,4.013543896089373,3.879686851805237,5.176146470074501,4.564194985355799,4.1918588077502905,6.249390578268817,5.724045706394305,5.022901773380303,4.450215743116048,6.098475287917633,3.8136759689014177,4.244340801076657,6.071220825532623,3.0843257509525666,3.2424627022914065,2.1846222887549898,4.100485508836103,3.634303393021807,1.1288496459114576,3.141438506556824,4.438446383295054,6.860991952064375,6.791815965578022,5.289389985024215,3.096797891487589,4.426159022045588,6.332583669195905,5.383724998531466,8.364631820466165,5.379993089476716,5.1760656612095355,5.850521781728693,6.425656929149698,4.159376732960434,4.9478749250021,3.6159695059302854,6.608819610991424,4.218292534494928,4.773820681467047,4.017866213660568,4.282579350968091
TCGA-E9-A54Y-01A-11R-A466-07,4.705965233392418,2.2433778825102566,4.420853947305946,3.6996530908239906,3.820540133548026,3.3963169288947896,3.670556509316762,3.793670420381334,4.396898577534453,3.153309859772882,3.3014686732807372,4.576888163400927,4.272360504510616,3.2753449997689916,4.31164388492561,4.053476748786972,4.129235901165997,4.241713913524141,4.353074878265932,2.5407909693393687,3.4922387060997946,3.839748853943082,2.7338183730560046,2.8200434828185417,1.9773776927474458,3.8045348687614426,3.219044542527738,1.5495945229281896,2.3702713584422073,3.792489426588419,5.240961655929054,5.971168717568943,4.860146474592034,2.7548526552582593,3.2507392176219523,6.09474316079182,4.220432072546266,7.284915276621658,4.178468904366381,3.896474120950373,4.195692444391632,5.875252149198467,3.8253647924984784,3.079657454349193,2.8136246345837232,5.227433877968879,2.8312309883009497,3.6157471340030773,3.1101683964548648,3.7591690902748987
TCGA-E9-A5FK-01A-11R-A27Q-07,5.393205143342619,4.882927148526953,4.829172348690713,6.60534137979381,5.008997761750412,3.279890377085803,4.95058977937339,4.078157745713944,4.360356680945184,5.637200001202041,5.205147379934999,4.6016897837026915,3.3963088303189637,5.854175090052489,5.333705584652696,4.856255477505308,4.770519524160375,3.0893804037798605,5.106569910143252,3.645301713896631,4.028322040711495,5.387904965084384,4.500565302193078,4.5823117940046405,4.093340644285406,6.556231605243527,5.901431982920566,2.772156369853585,4.276020864043744,3.20822690785888,5.637289331156377,6.2271472975937305,4.89366566734348,3.9756463816813254,4.2931349897406355,6.046049083602852,5.340307489869234,7.637131987920127,4.544899590574602,4.3999496858146205,4.867755831184724,6.673618543704739,2.5325287604202122,4.3135626473508735,4.746680950668471,5.837388557999458,4.739226668866681,5.04625318426448,4.007770853240699,4.577550435418303
TCGA-E9-A5FL-01A-11R-A27Q-07,5.706972405837292,3.0681529889889236,4.650952888982301,6.400292549179079,4.90011728967992,3.1764129961064462,4.583106531094149,3.89460895332996,3.9699602847093085,5.348585121443954,4.738109539228549,4.448793282079064,4.093680114680296,6.015136464649833,3.8703781754579873,4.303914334598282,4.632837290043765,4.0032924302644775,5.763390642418057,3.4380928873349945,3.705639595377841,5.817997804279788,3.655331296504083,3.8758524895029494,3.1602955019682706,4.8895257976582505,4.437343077070444,2.300064628294783,3.4773867253823347,3.8744753833361196,6.021238479411897,6.21059536247067,5.025261216333761,3.781837320740123,4.21485860318275,6.21254767244302,5.791511990539033,7.1223637766424766,4.536456584814915,4.401086365566324,4.591502466410757,7.286688555571863,3.7883404877434916,4.163622372345717,4.782743982774533,5.3003306790537845,4.3183383618673385,5.653433131191389,3.81322235592349,4.800516730714443
TCGA-E9-A5UO-01A-11R-A28M-07,5.359783738505618,2.583326815326206,6.337302589818335,5.307996524299965,5.284693436956321,3.3375755423184494,4.812784996988103,5.044222328709819,5.67814885148907,4.676696377814462,4.15112488406387,5.326280554755906,4.9324105399633735,5.150165014111799,5.675355243236229,5.66664068379603,5.193178427275848,4.751771491742309,5.470220215229943,3.677153639052513,4.543785475048548,5.197442436230587,3.3350998731175316,3.528582607366321,2.306227791123607,5.5477483256585645,4.760604991823884,1.6448162008869849,3.2859081202083624,4.723422921675518,6.485300944681678,6.499880138718627,5.059031506617829,3.695666757668698,4.458323473741279,6.304203525895037,5.194528362632287,8.525776281689927,5.411925466752063,5.03572910000328,5.8047112134199645,6.583750544380038,4.034897806529877,4.901103404812827,3.5516509962744656,6.405841207164124,4.637000956218674,4.5634626945781545,4.134699780556425,4.370419494303984
TCGA-E9-A5UP-01A-11R-A28M-07,5.329836752380882,3.3948422400971694,5.331630219247072,5.450796757206177,5.173420631055867,4.301034175326346,5.259367568237222,4.943765908777577,4.830908081499203,4.2832690353080425,4.367073417230842,4.8931915561045916,3.6215121487867243,4.293227972976286,5.395870101626756,4.473962937265159,5.078466203722314,3.3778173599164436,5.47658936543026,3.6413480324444607,4.2400207165578,5.255980407832838,4.0298777899518985,4.463534664400159,3.645577585658999,6.263430672768089,5.477898596331036,2.2241125282726335,4.221603460828244,3.7088865648540255,6.086321700168236,6.358521063580262,5.311921496817257,3.326928945574337,4.289513213994175,6.094868479088535,5.2010758589322466,7.451548625766197,5.248367587066565,4.773363906261784,5.506802814057462,6.532350918602723,2.673394031741431,4.553742844449463,4.7958547222348145,6.4203921063126606,4.207179288766022,5.092699334177474,4.0577342654921775,4.681104704598788
TCGA-E9-A6HE-01A-11R-A31O-07,5.973089453459379,3.63980643171525,5.586213083483549,8.104024590572728,5.046023595738789,3.554891343339633,5.271485833736317,4.692146440009961,5.12865508972713,5.944438331204183,5.060007284939513,5.161377409652283,4.695465964122079,6.70836379985599,5.7547503366947454,5.16372154134433,5.321012753366717,4.601512627476785,5.730466909802073,3.94202316702127,4.461532220488176,5.919408415077601,4.092347049960774,4.088671862265338,3.5453435079826083,5.929340126865503,5.24269528701968,2.2371803726606245,4.0612591508349976,4.46109122951381,6.267975825194516,6.83020749478338,5.315859212325681,4.219787653710586,4.522729405995024,6.544422399882387,5.703642862675193,8.052564233381597,5.242913571668382,4.713727415667777,5.340604446338678,6.982218611805821,4.317082513020973,4.4806876767985635,5.019750878971701,6.2389855055880306,4.920601849132477,5.680671175854813,4.107005792097429,4.849063216082154
TCGA-EW-A1IW-01A-11R-A13Q-07,6.021682061266809,4.294480858472803,6.925347467988508,8.530231208743498,5.981476630175327,5.005613961748803,5.882762352151283,4.9253960423152625,6.008025344685148,6.618279765125201,5.673606738333873,5.321513422585338,5.444387546360618,7.127122802642702,6.7236929172084405,6.323631921876564,5.534040926946656,5.392356983462505,6.072010904496682,4.643121355729843,4.690668191686748,6.374470611090597,4.496487721178662,4.951354049465134,4.446808139073139,5.058851098405326,5.01202172420482,2.7326630510626235,4.7803747730583765,5.495536248941913,6.820558775328472,7.020696473153931,5.484873656921127,4.613838451491394,5.546013087195968,6.342353010585672,5.994320979757431,8.238120914581543,5.566144674837965,5.553185362099589,6.0083854894998865,7.106409454727761,5.028237286503263,5.401936860160941,5.622944968021942,6.5961122372181995,6.059484852371683,6.176952560255414,4.857095806124637,5.16286289823249
TCGA-EW-A1IX-01A-12R-A144-07,5.606466865221261,4.1358837779132624,6.2509971278352365,9.131521342791576,6.052599432866548,4.1959910419654864,5.7329950336661915,4.9681158706006405,5.167238924341646,6.432981128627524,5.478861579293074,5.007689099284404,3.9554017416749576,7.896449378433882,7.096049802087059,6.360884520814122,5.387194302405399,3.580024885205322,5.880810274648634,5.105268411067987,4.653467885799071,6.410259883975326,4.462219676520262,4.640136167747088,4.001422646654727,4.861781710354639,4.765937756096268,2.117982754639321,5.0222068930073585,4.096705676430635,6.237403178429208,6.510011110517317,5.218719067224989,4.792568902412566,5.606670480546886,5.928583045224833,6.1988035953766705,7.4656930363926755,5.463758019337598,5.337252962087858,5.87523657315153,6.178503672448932,2.762365035244617,5.604460991690431,5.5706440129387,6.39580025024602,6.149553597141854,5.826692078253472,4.794244531842783,4.965276398571782
TCGA-EW-A1IY-01A-11R-A13Q-07,5.370678024664076,5.101768248074182,6.3699969267057295,8.914779905529167,5.884072751898309,4.905760381600996,5.660521587620571,4.722952737662491,4.787966715927672,6.446243957332413,5.679458043438706,4.907166566166824,4.9643957279236215,7.201146064351137,5.985862011232843,5.889015069201471,5.219020591939013,4.963913781481837,5.841445479966969,4.695903414064521,4.304826805514768,5.751503133372045,4.829694505744517,5.064112783803174,4.696296660942809,5.824481047687802,5.78465554207604,2.6722540424988694,4.977294124931747,5.19299674252471,6.541344581353257,6.737483202668798,4.787236395047564,3.9864130360374457,5.229332891761413,6.079306784751421,5.690797337678105,8.568328555958367,5.375622521092079,5.257892778768284,6.276223827089607,6.843054043282875,4.944282671106808,5.316948540681014,5.236579938041582,6.459853990517438,5.82147135670935,5.324943354350027,4.508913362062676,4.868786694267467
TCGA-EW-A1IZ-01A-11R-A13Q-07,5.3004647778250105,5.138889209167859,5.267843445686612,5.790099549945038,5.1418915601578155,3.255838785844903,5.108260990384991,4.378542095043859,4.575570317923825,5.365560053049094,5.229859327691794,4.879351299508454,4.50073699851084,5.2903183236970435,5.310666234255288,5.055658285849119,4.819849174704954,4.365923787592759,5.3027948944575485,3.275235671645479,4.284520317105832,5.601006124059065,4.799205224490692,4.717086877520653,4.29308076636068,5.116220779824839,5.169595700483749,2.7546111958132244,4.3979246963262,4.3665666587350564,5.956287365903367,6.3900703865798665,4.946379697656419,3.511366209050938,4.397392838607188,6.089931954385254,5.635084364842712,7.625571372341874,4.891319588325198,4.780989986259738,5.276518563740854,6.465704834014037,3.8333774656349764,4.543269584062611,5.0009053830417525,6.025569533966841,4.533286963641757,5.308011692881504,4.046816576081048,4.56305201794922
TCGA-EW-A1J1-01A-11R-A13Q-07,5.201494957922045,4.226933888496857,6.237950623909186,7.2951438259529535,5.527381130237501,3.92479483653806,5.114346423278016,4.736658420432949,4.997305996008927,5.311485363359302,4.952827554978719,4.964213585862867,4.436988816232263,5.8242964748591515,6.808303823481227,6.016003088684396,5.014053020380169,4.315727331401766,5.724484578254943,4.374290985686059,4.30685004719646,5.676541346098908,4.61344762473755,4.460291790422092,3.666879237262947,5.848892800194899,5.446124461953509,2.298522923922151,4.379101106966256,4.650889019313577,6.472428637755976,6.73454071759024,5.231708497767403,3.702861486198251,4.813738530774834,5.955628403154741,5.300809136612655,8.014429962469773,5.357144305797781,5.1749793912939035,6.064671453677519,6.301513354187484,3.833590043694201,4.853057316304727,4.4448036125836765,6.693021423568765,5.019585971402192,5.081092398648356,4.325510558456983,4.401808646993149
TCGA-EW-A1J2-01A-21R-A13Q-07,5.817175368554637,4.381305302098099,5.908350502036995,9.498935375193499,6.131172716248026,4.864479862291996,5.664440976065622,4.9856829667170315,4.8588317680260085,6.879878619080895,5.819057063461845,4.930093696670597,3.8364381102187854,7.7674521796771785,6.38425485851801,5.6283089895637035,5.519039641003735,3.4954170331638927,5.846455909333988,5.245868915326386,4.6704109807102085,6.148241123190195,4.7675013273277065,4.760676978499493,4.289537687867552,5.583841876492001,5.319040913640917,2.675380927787584,4.909761690790386,4.081052904813062,6.162551839488094,6.579398148318913,5.105689889017253,4.758328550575699,5.516174698080871,5.979239449855093,5.834057146719001,7.880835513085173,5.538678031914408,5.364502987697845,6.0809262553833845,6.741778972824581,2.814950315294532,5.513996282565784,5.134032909843609,6.454031574619432,6.301981459022545,5.341889067476536,4.854450661804613,5.164958417882384
