patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-E2-A1B0,5.391338254549147,4.512083547315929,5.787092398360682,6.3344192362761085,4.9225261937135425,4.528948394864751,5.543671188947834,4.089241951126696,5.8583690609300625,5.273129304110426,4.818736670892786,5.026076494459287,5.399243188752442,5.874577954298146,4.659949232662166,4.60371497941411,5.154107084519876,5.327154805305425,5.426696636412453,3.8132954034464945,4.859121704350088,5.276075479782119,4.699703729450149,4.671580202437119,4.422729430225672,5.039405404192523,4.814116461408134,2.747021511971117,4.309762758952369,5.149274499264427,6.047439241527847,6.760392557340049,5.5029524343609255,4.278720642682221,4.84151397712565,5.9631273683226,4.92275746534256,3.7236390372641623,4.857036004538437,5.251068419413708,5.829239350273594,5.83973985177312,3.571004478404141,5.799252493081906,5.258377712693255,6.10247220215248,4.888191354468323,4.949516000468926,4.357763113784388,4.659173490859288
TCGA-E2-A1B1,5.569877632621693,5.091322831010265,5.960827459336072,6.560321510739699,5.210798054682726,5.008405822103359,5.927155332412556,4.4140274372475785,5.45114782622575,5.591727299749122,5.2766371235401515,5.0825503320555505,5.084034903734813,6.305150234376203,5.43399782941784,5.338080235987056,5.313968019229747,5.073826549827998,5.20701777321871,3.982943196108982,5.094478102123007,5.400654042389231,5.060194285589937,5.269076960675409,4.8028152370339665,6.58665248756975,5.861324606583933,3.2983963450942206,4.8826921173554725,5.066618326041693,5.747951816470376,6.553046779100434,5.077972276888892,4.585664511666677,4.931400812965291,5.839460514406639,5.3209643712765535,3.8892260532479077,4.986059303782192,5.423990256453395,6.116085996606828,5.898002873294341,3.6240441298659336,5.919842542694282,5.663468774419333,5.928923185795249,5.3467788021958285,5.166150420994167,4.083770515636812,4.965360477279062
TCGA-E2-A1B4,5.150841427529313,3.495426481701481,5.217265303409294,5.473836152825444,4.423964010111735,4.303034884782015,5.166430313209357,4.006650251745542,5.135776070814357,4.844634770070546,4.156596390540082,5.0884225052369985,4.116600681318742,5.152895113318571,5.2241718523662115,5.026404658212024,5.015943472603595,4.016514564566547,4.820534798967836,3.475118055690949,4.777597416001249,4.759828595971761,4.099311632640143,3.7754508588154634,3.343691974872093,4.786114598171462,4.06982864036425,2.7576758888016064,3.508865749335101,4.181252512427612,5.24205700514392,6.214276152999722,4.882986599951543,4.136529938022775,4.594347560309803,6.15803264541428,4.966358332978054,3.3699648986812556,4.799754024610527,4.867465248520298,5.242219162554907,5.560688882554641,3.1170455215279236,5.064554465058942,4.451041804775589,5.57618566687171,4.356929761450274,4.697302219983805,3.835801422833448,4.487676366437718
TCGA-E2-A1B5,5.125936598196524,5.00975837039197,5.100012935708332,5.506717908021288,4.1722335903611185,4.191445747876403,5.261065049501622,3.8097412405814373,4.850727956366264,4.80145330498054,4.710446120782624,4.73391750243461,4.182841290518588,4.817873289270644,4.486327646323651,4.45598281211019,4.91957839003568,4.152742466659712,4.440329105827884,3.319673335185463,4.4789590968108755,4.599468964947025,4.5082624551833606,4.697870272792612,4.1836895484298715,5.541551019718698,5.152864803488513,2.5528204615177876,4.151540282662106,3.991144541538783,5.208056385931375,6.081425673626922,4.670640774685593,3.8422208070080583,4.209922894152077,5.711835745909267,4.73406189312107,3.318008059894703,4.508095533628015,4.867768240971446,5.112666406005471,5.742160291245896,2.862369137013794,4.908550052068247,4.95940718288309,5.40783669633978,4.2384164293998685,4.6990361220907575,3.7770806117525684,4.399244928010856
TCGA-E2-A1B6,4.892465216127476,5.359264341750385,4.764194767095036,5.009482481103044,4.28352768481202,4.325019373040234,5.1835917679956856,3.663977322006222,4.957919703379832,4.483173283544345,4.667675425754574,5.060280148662542,5.126532249208602,4.524905854047538,4.002817566765211,4.348576640784683,4.683111480738948,4.973053986363538,4.544626287850328,3.2911258808274453,4.4443167174176805,4.515059251730596,4.475975973851734,4.866150979706426,4.124318054268688,6.567215364491965,5.744500099517154,2.8713504751321404,3.8899643579859324,4.297866163984275,5.43040787052319,6.510373108273262,5.3211000283520065,3.8734928318553425,4.313660259056045,6.026932204494897,4.800948690393733,3.275552560410356,4.489275098208244,5.001201031354074,4.965112543449741,5.718664805576466,3.237748138644369,4.752736131706274,4.766716167275664,5.51936724293894,3.8480720079167723,4.787808688027377,3.903171921852555,4.162283341837059
TCGA-E2-A1BC,5.914992789531702,3.8675133441627394,5.853234568932671,6.437594294000763,4.889955296609013,4.463523410028201,5.653077159560377,4.514366300093166,5.686746010424667,5.22007387711891,4.651751408794975,5.074255540690731,4.27771611412728,6.042539921457071,5.271955539899413,5.009758953965693,5.602936014505494,4.324738690242465,5.083429419474306,3.927537483768661,5.077714365708705,5.362787207772951,4.5813128187121395,4.406097460787554,3.8850629599887605,5.02987742855307,4.571727566193466,2.858500441782268,4.304713136975753,4.674902733395847,5.638324866202152,6.386842693982421,4.954174240540329,4.631689555499341,4.892578680026985,6.071571307522383,5.181706567769142,3.7530871996640576,5.134968305692988,5.209886547620009,5.977795354665112,5.874312112878948,3.199855189527257,5.89021957875143,5.1614539365840635,5.880265503203829,5.246123486325242,5.0787405196177495,4.043137444690635,5.021740678118642
TCGA-E2-A1BD,5.156431743032868,3.6914609371682,5.108466742133436,5.669233516969444,4.6838686143878565,4.347927389653067,5.246390291828584,4.060720069253168,5.077577994318794,4.988341756580589,4.384172465382105,5.135624253788009,4.684987227890981,5.299031947291967,5.3323284857066975,5.1732898488686745,5.002379680584183,4.6097091938599375,4.948429458949449,3.394978956361222,4.789525741872113,4.771700834507683,4.184281933035127,4.077412798328224,3.5177901213102616,5.311454712812854,4.487515615592132,2.8526399544930303,3.75489285159002,4.526332713875912,5.229457662605201,6.281075096080849,5.034870620553947,4.316058710804266,4.489836795738825,5.904739630628435,4.895583039458237,3.5241944354216628,4.76836682050944,4.823111536961695,5.355216729026847,5.499584740255464,3.284727152632345,5.11553456825879,4.451786250038409,5.57662201385176,4.47759774083389,4.779862769564903,4.045295325020087,4.519636063049657
TCGA-E2-A1IE,5.428277790579685,3.367318640539208,5.49263133452118,5.794522549969428,4.673755865090616,4.431353123775072,5.287503293157115,4.270930086279307,5.316056638833912,4.745901867115756,4.202367511357387,5.277761737093707,5.159863274088887,5.033075932960509,5.556742140165035,5.284542962718017,5.1300279381666405,5.006682876643289,5.059825338161255,3.56267241904308,4.875118933069175,4.7829018409468915,4.160573717762958,3.7497550933221713,3.2630516441236184,4.6283704905549685,4.019050972434003,2.9775477551042835,3.649630412769868,4.919704741453344,5.561150569961519,6.550964036710239,5.246244843334047,4.263288220330099,4.52676516676567,6.071320414884155,4.834524417476323,3.9742034833090836,4.997289375659415,5.094457323035897,5.712945084651011,5.704939722086332,3.5076423729370614,5.471415795381481,4.477446820744966,5.831173417177743,4.673951620099531,4.9088909632888456,3.909655937979948,4.517527423121934
TCGA-E2-A1IF,5.22331057824926,3.9523076827426715,4.9620509136148865,6.106730948245612,4.7515200837575655,4.523898388614837,5.423369440006798,3.8483702669798436,5.064306429157085,5.309451621173107,4.453691832073808,4.957192935986044,4.5105341810996995,5.849699896476249,5.010526632035721,4.96565106845568,5.053727454088479,4.447018194554216,5.010163112863242,3.522282720916767,4.6438967136389255,5.009542587467411,4.351725744385196,4.3059290411945135,3.738373483166242,4.797976343121562,4.318706898884971,2.991938421302582,4.095771074327637,4.329169382535504,5.125761109668917,6.088568816706179,4.944319743460084,4.513902183904566,4.7921112705122075,5.883012556822475,5.09082248510603,3.678573327710917,4.629955790047264,4.840088125343946,5.073962954308352,5.772876700462011,3.147290203780644,5.209404665357902,4.996706200016645,5.393430835607584,4.411948886985551,4.9098335409794664,4.070528959461669,4.629644027139356
TCGA-E2-A1IG,5.148370440077499,3.9674567767001507,5.373943792623389,6.332259939671855,5.107096698260894,4.77705456164437,5.5863957346881055,4.09526036698039,5.399312314682768,5.46094032486248,4.622107042369587,5.139950743105489,4.744908972456725,6.210792195541871,5.653988821954695,5.420250583235758,4.910361106755203,4.784942346386326,5.046775810485415,3.966012349175131,4.845186294927189,5.1317495987544985,4.461855711782407,4.28565455785995,3.9458328645680014,5.426500965850551,4.706831851412781,2.8192165651226095,4.104422976952829,4.868384296615107,5.459905101311872,6.385706620158814,5.143776985922548,4.615104414813105,4.730094400604829,5.841874849623428,5.12178461334936,3.734425797036324,4.799119025846228,5.163274650473935,5.680467605191725,5.570105684524881,3.435095901247783,5.8764547596139,5.0096850135776405,5.90650485645531,4.861569152798323,4.992917604230553,4.389200624064446,4.686066372279831
TCGA-E2-A1IH,5.14295839430469,4.939006060546171,5.398940153157369,6.466390999688747,4.578855325688864,4.575016759192643,5.576049689949853,3.943588431517702,5.1111902281327115,5.23550217307776,5.01259480010951,4.837310552704528,4.603931208756196,6.034106057652908,4.98477109181636,4.856553361761913,4.900249807340606,4.573508975462096,4.811181053748375,3.652287315468161,4.627114704786205,5.08065502631516,4.709673018967161,4.8592147788085125,4.46774786434416,5.169820186068528,5.01209451003678,2.6053460244637074,4.51574050682058,4.357217249965373,5.334300035486346,6.317613404211832,4.836648878429053,4.257216397495531,4.626848872139766,5.815535632832569,4.782318780650287,4.186033888800697,4.70489960506221,4.991310913217175,5.490567068062387,5.572859971794106,3.2763892460779966,5.395151706440512,5.389876590319214,5.582019318703878,4.8179286040272045,4.927336600845789,3.8872835378962756,4.428796098389592
TCGA-E2-A1II,5.066890189614822,5.533170347322849,5.017293850158141,5.04510965550062,4.3185524616254645,4.065760807891647,5.281945486953031,3.7833544753585384,5.087170903485974,4.438237005673677,4.903627030456328,5.314000621195594,5.695128873208226,4.5867012183656675,3.9862566514096556,4.158312265625144,4.838724053262984,5.468060749572085,4.891432238767995,3.150162459066919,4.749475496800779,4.604881855437716,4.682811506538985,5.072399137966373,4.54710047531783,6.362220000858899,5.8625434966513215,2.3584535069446484,4.04038653004642,4.914735201903352,5.8891032195643955,7.072972005015894,6.086428511345914,3.4166603882126005,4.408349625943347,6.125114728008541,4.750859622970282,3.4691195372178756,4.713385868854065,5.267374270421053,5.565701219766394,5.89245992521199,3.4769825243495727,5.1703031453115145,5.029755121027523,5.960634470335873,4.2609544349409525,4.964264233380492,4.312383973226978,4.266468196278179
TCGA-E2-A1IJ,5.201235308823009,4.733825521212907,5.489002400712003,6.49059162925411,5.118298370986326,4.719998763496139,5.745473261821221,4.1481131305289844,5.322869121360744,5.554577023493989,4.911996410982469,4.963970668521002,4.376010702288265,6.314423105926855,5.360280176922431,5.246806481928438,5.025687601201893,4.41064153095898,5.025548445491775,3.8100168459135078,4.877704382227271,5.16337239782105,4.758156464801621,4.830454746018519,4.3857751249964885,5.454776313773503,5.019516696535954,3.012364183497042,4.509798592359381,4.591366918486571,5.330792850898515,6.05853612069252,4.766377931099945,4.692461047587136,4.993000778095243,5.672433695979304,5.207914079620045,3.612518844346238,4.7868868916986385,5.099633609367574,5.500502470076447,5.686668835095206,3.204847104986092,5.579222948337341,5.1935414674155504,5.592423688664787,4.920532232051117,4.963661268890683,4.349321194334107,4.729288949641928
TCGA-E2-A1IK,5.1329310309714975,4.257269601797219,5.332248136857206,5.2247338713395655,4.205799205574482,4.059564972356221,5.233446679536174,4.081820173263205,5.039102851575972,4.673245861707591,4.4452094752608415,4.988789203405196,4.342654347944629,4.44827619984612,5.00008241720296,4.980255629856418,4.991746027036586,4.284312002379808,4.836218664728858,3.545779113927072,4.754955124589233,4.700603527949958,4.289389669285196,4.2008906242337885,3.7114594421323757,5.71011307694856,4.898991805810762,2.775956719051886,3.8187991539790236,4.1763246394860065,5.424871173238264,6.232241270011111,4.864636662021654,3.9386790587788165,4.363570273719747,6.015730490553292,4.814009176719503,3.778206173644159,4.841267010333393,4.87667464031143,5.3375942088969985,5.64634351036319,3.2207628591232944,4.984018202638038,4.738828646101568,5.68585900462927,4.0853017152556825,4.850697954820274,3.6725443446578785,4.557809156490964
TCGA-E2-A1IL,5.810126333244938,3.983478875610776,5.883640613024657,6.325365000322181,5.074890824454237,4.714050466976327,5.585275494615028,4.605212880111182,5.6904384039308304,5.349673258703268,4.71732928214385,5.237900899351322,4.625419234914832,5.766763565195682,5.574629946354476,5.2077727855747895,5.557518838929515,4.71504036543771,5.2394800522818334,4.071481971438256,5.194886469826764,5.190873133998437,4.449572231233918,4.502717515363312,3.936714686552288,5.738575366870523,4.940149028544846,3.0993703467770257,4.223630478299122,4.990002911511422,5.622150516123274,6.358482537889908,5.120576462451493,4.7789915655799815,5.035589382300511,6.103397896592069,5.207100510916843,3.885089064815267,5.224167163832209,5.270362029883757,5.877402488995847,5.874102020085596,3.4710058648018363,5.881876097513538,4.901861557228746,6.006328928778322,5.063306822222601,5.085392967368864,4.259581608931261,5.0446660020558145
TCGA-E2-A1IN,5.05645729113602,3.7985567328211016,5.390203903313367,6.281168729146993,4.776717497451842,4.5796565473504085,5.31799332796698,4.029446825602564,5.272476813263616,5.200214563810272,4.346986386118626,5.108423358340528,4.67180453575097,6.064805111527737,5.106225377799913,4.853219270762512,4.890730921735526,4.633990490312888,5.020409406093513,3.54362391614583,4.653983675456859,4.891994852893929,4.310018566573672,3.994496499230659,3.7104143221049397,4.792787252919977,4.305449741262272,2.624920429368773,3.9321207219616885,4.542264699980698,5.386608632466687,6.518750109283567,5.113317250840908,4.288502509409249,4.735036853993382,5.939472547489321,4.831667848207193,3.7348025085540764,4.901589595755701,4.8674585249795115,5.546959148375832,5.527147498923786,3.2065059343403703,5.526489735613134,4.574253821034799,5.731391164046626,4.775437162921064,4.734946952445138,4.075654288437545,4.403650974575252
TCGA-E2-A1IO,5.35943928357332,4.625478144282456,5.668470092914581,6.677189019796407,5.266360914360063,5.003154049040205,5.74540052381991,4.4392133238369516,5.3730540114369125,5.518494013188524,4.9042849919586615,5.118106826499411,4.682763363504368,6.4761283679649635,5.708965302469024,5.343479722289911,5.1267438696564875,4.7958247348167555,5.195753887891353,4.191657454092038,5.06816037122171,5.40410468063717,4.828911065491173,4.790076222925036,4.341634766383724,5.41642195136694,5.003735030758095,3.2936825417434434,4.562973631319087,5.0350924874538245,5.511961959453648,6.244474840442386,5.095350050102175,4.759079655744331,5.158479462950846,5.726939915150521,5.153760505343104,4.265700419623462,5.062564856372245,5.280659478078358,5.7610797402948135,5.7360756505328565,3.4650840928601396,5.946219940392703,5.29428238147245,5.860624997915564,5.393321282635754,5.095739168279537,4.518199790479544,4.735831660294749
TCGA-E2-A1IU,5.466361250145317,4.163314730189469,5.912942259972254,5.759332432271402,4.759649338629652,4.502816033130212,5.594815030114597,4.4501685480158315,5.322725441311035,5.0181833769420585,4.673929639822012,5.220559464878217,4.740079474785796,5.094883641136589,5.67558289043969,5.431423523991177,5.370611494435105,4.724067045343894,5.157128913336822,3.6365699983580293,5.20222754536033,5.045793247677702,4.482092519429937,4.377004220188044,3.9489418138171555,5.4037948473051,4.750516636599449,3.1845109618827645,4.086372015928483,4.791604156688099,5.5949033048769286,6.50294827468076,5.187212117116329,4.26670759702029,4.772987892406178,6.184544296524816,5.166579427519463,3.732863006648919,5.2190012054220425,5.321977377361006,5.802730179601671,5.859857629484147,3.4621289076194546,5.514060860343416,4.853098602630726,5.841988363785635,4.824878272583253,4.99848554826288,4.281236170337501,4.930982365464003
TCGA-E2-A1L6,5.593911834147462,4.3228617845057205,5.889299248027815,6.440493903902932,5.064983261841965,4.726313347336256,5.75424305223559,4.555329198634785,5.537142242213816,5.5381107644308125,4.883847257679571,5.2205969703577555,4.967741784606397,5.871780486523984,5.984126412825293,5.8579563331959905,5.558947075418384,4.971450127308995,5.321931932950021,4.0826419551112,5.250108611911529,5.342348018724909,4.793309689410687,4.774231260025694,4.201072833634044,5.394552974174111,4.845118302766884,3.317175234269785,4.505148485701599,5.003358190159702,5.756209754526331,6.579493981537164,5.046505283975524,4.538002115146706,5.040463357990091,6.190150201263221,5.35868183064909,4.1921668957555,5.2294174359751215,5.336789963855956,5.974245059548783,5.942451029756097,3.5883250261194095,5.766211329623018,5.316881953523434,6.009408090998401,5.159871929603597,5.202671642996291,4.356123505108978,5.044065308941979
TCGA-E2-A1L7,5.270872586438595,4.8641471243581895,5.348697247474579,5.688339280788046,4.737770005056926,4.394097020053176,5.585723971206947,4.214792279462273,5.321196659040787,5.1351498769733,4.836486084260444,5.392524783068993,5.904663202439977,5.541323477624438,5.341460827405212,5.3932560324547945,5.158901141132192,5.771929131909511,5.143447540317583,4.171131708477537,4.840116029927669,5.044858609412555,4.651459325787056,4.856769783672026,4.217199195634335,5.893983637014873,5.289233732813273,3.0672863631308025,4.1936020899333,5.188718352773918,5.868347087499585,6.9128378100152785,5.570995977816726,4.230597528992543,4.335311704990518,5.948396121760213,5.02991931330556,4.682924472728463,5.036839723946517,5.3196128849734485,5.509477186971787,5.9806346054071176,3.851944111115834,5.42513521500054,5.050373434270402,5.949410463519061,4.648224204023099,5.359605323075097,4.360084336266764,4.737500999339233
