patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-D8-A73W-01A-22R-A352-07,5.341814518897381,4.240304533382439,6.452636763712714,7.299726257926366,5.369411266898344,4.376518301300227,5.1938917575654875,4.131763794241554,5.257022943328624,6.107261770363104,5.449135150313898,4.902073764978759,4.152989036094214,6.860687592419781,5.482607794019496,5.110359837985204,5.031402936692634,4.168582396699709,5.468499414591468,4.006877352714458,4.35291642368161,5.801371301560071,4.806821195125259,4.641917722605295,4.219423752453677,6.80750675381706,5.953172700475809,2.0671680735610436,4.583529578415524,4.630052717386313,6.188811727544166,6.212867184353075,5.0772125927036535,4.35848927658803,5.0825391079731395,5.770065238404818,5.235659452731879,5.3897341169509865,4.82499971221299,4.883387626963584,5.80847955467762,6.468262681659705,3.1046694402976445,5.3697933666448305,5.024883484774181,6.679029841909016,5.409545259650406,5.248284102368297,4.3478965008318555,4.501090708636547
TCGA-D8-A73X-01A-11R-A32P-07,5.338195386275485,3.9576597911578744,6.422768885991591,7.287733501111028,5.484752458132262,4.540170892258775,5.2360572393481455,4.733378701420235,5.489237229574048,6.044614701642232,5.0776494859774655,5.194105610815722,4.467320411163865,6.985509064382096,6.272095842581197,5.688120585761372,5.362433731962124,4.297240743966592,5.609849938384164,3.8800365119118796,4.540806545657759,5.560198721694379,4.430168524964722,4.203245160754959,3.5135649692162993,4.915424027480089,4.7245362569496585,2.506426112419622,4.301703433399122,4.779969264047424,6.115790323703919,6.6104700710470965,5.2107998159153635,4.437143254039312,5.033367003089775,6.037548282566671,5.570604161261803,5.901408593884058,5.1723363133705975,5.085648171780862,5.701044431483787,6.526715179533852,3.4962773411182653,5.144045478339629,4.611931458840862,6.489265812429209,5.4226509134133245,5.236694767807373,4.510787992620673,4.635394130450389
TCGA-E2-A105-01A-11R-A10J-07,5.487272867818,3.4130958498503543,6.17173698682015,6.671216559094754,5.090958566760052,4.224903694184028,4.862523125162043,4.094445276855211,5.130909266620315,5.092847110702207,4.518154844792507,5.414565987247217,5.138929668815336,5.629222771977641,5.982412827297638,5.4422441351437945,5.141995162927621,5.153335693560664,5.461410191072811,3.762871713116543,4.394564323577941,5.3764993859236005,4.364462147047012,3.782927074185447,2.8994755932149205,4.676351507557603,4.350965976887133,1.8747387477759199,3.703437029913684,5.1337423861521545,6.249428923745748,7.042335013039031,5.447781795415999,3.9591415559201653,4.757030253607547,6.222354402442711,5.322943134111518,5.811900752469523,4.944568642905918,5.112701011745012,5.641143274867568,6.421612431303017,4.029201405172588,5.382979189368137,4.026280382719022,6.635428335107268,5.007971242165115,5.1430786814164104,4.672786268389165,4.495660919170249
TCGA-E2-A106-01A-11R-A10J-07,5.417430763813318,3.1526538038733443,6.418911732088513,5.984562300984196,5.254417289621406,4.69051454366256,4.8720531277746,4.427381272547169,5.458466057649511,5.024973549632143,4.444506382383368,5.202167575913891,4.3517483675576205,5.735171120861815,6.35498177213905,5.7023686208371975,5.355388468607423,4.251037758610571,5.750094089581605,3.812734990664184,4.386289447473625,5.712876245356839,4.152955020627077,3.6580288545937862,2.922896259545321,4.345457255388334,4.13524534665607,1.7993854658436745,3.4168327986759017,4.660162230785257,6.44756056241177,6.546398295193121,5.306446918932583,4.248287488756241,4.469766873939358,6.275138796718454,5.324545524132933,5.321168978723728,5.239419124932705,5.199029709603397,5.934756643343679,6.343877735716901,3.228697184496627,5.33336491016857,4.387267040620953,6.622159448904727,5.119448626901941,5.315869663986201,4.6473901992379085,4.581175289347368
TCGA-E2-A107-01A-11R-A10J-07,5.728905858561352,3.4577485031722826,6.220106151295075,5.993618067113665,5.119899660770937,4.605884335353233,5.010476312468017,4.573496979847481,5.341945440794081,4.882556409389487,4.545801309844224,5.296443978423717,5.391775334558737,5.414340841018941,5.686840940205242,5.12416972420853,5.499907267087624,5.323508856513641,5.553256035555029,3.433286429586241,4.314325905441152,5.268892177783541,3.9353718521143715,3.72895581008036,3.035938699127162,4.5854001118784,4.3006746709563695,2.671455213936165,3.477501298483102,5.233698808640381,6.25657565066873,6.704368800212608,5.2865490886640245,3.968735970358398,4.810276208029632,6.408525645094209,5.438160880893415,5.309071000759038,5.113838511836732,5.211982566186141,5.542431552104449,6.820765282144339,3.9382980200985025,4.726135921352302,4.101025558760219,6.453475481054933,4.829666857785912,5.2105683679908354,4.627689058645643,4.741569372961092
TCGA-E2-A108-01A-13R-A10J-07,6.1168226157255425,5.808558280296127,6.342809186524536,7.345303837170378,5.828201441630573,4.85963449147044,5.683401156385831,4.749662033278741,5.237425286241405,6.8282836260580835,6.241429931881108,4.964854323138381,4.712168626688357,7.2969535230886216,5.678367006362341,5.2414539646193505,5.468944417719208,4.636864138598867,5.760594307359074,4.322307386692892,4.5650770712434765,6.276966776205914,5.426935802784165,5.631158517081536,5.178074945569311,5.777850902019916,5.993829310457558,2.770052727732376,5.258581739912531,4.965794631694216,6.217920960936693,6.516993587009497,5.028322793360841,4.727983486711403,5.360370850151984,5.941138751277711,5.785112504982362,5.980600898743051,5.251971513554723,5.250474300859037,5.714617987776425,7.065219965802694,3.600936676066068,5.57631343714776,6.007002223455508,6.344551650124253,5.865994109642969,5.7920430822040005,4.801727995693876,5.23887024541088
TCGA-E2-A109-01A-11R-A10J-07,5.542145478343639,4.060435797803676,6.597498315938915,6.940550430036251,5.436808067962753,4.867946387688701,5.1477097732496135,4.325582307787392,6.017596216448904,5.864696714447242,4.940192848988715,5.486493932436943,5.755533622303995,6.466899414300402,5.771307750143539,5.376763391583299,5.510003902317239,5.810841658922598,5.833340950808557,4.078521740471603,4.479176913248886,5.529955503394977,4.548467093996135,4.050961725348722,3.493141103217328,6.085236675509989,5.417591552230978,2.2452054875243532,4.0077353581999535,5.626774623979506,6.717496524762833,7.116942717810814,5.747781674000231,4.36935590607151,5.0036407675165675,6.266265933411143,5.409735364437359,5.404398467559307,5.096676455073428,5.396413384548296,5.742493312480003,6.802989038638738,4.20375021214302,5.520751589518333,4.285140977459369,6.744285224063907,5.3802574737179985,5.254902393605734,4.793340313037678,4.699377836024506
TCGA-E2-A10A-01A-21R-A115-07,5.566544812324832,3.93351507922753,6.742702646070412,7.42479451751309,5.695830060906515,5.248961301894804,5.44094473815794,4.5571757845842304,5.416343056727847,6.399047705663633,5.265230218488012,5.454144161202135,5.554737030005244,6.8346640428717595,6.328451114270284,5.6655085118189765,5.433398909416696,5.479894244566703,5.825535335005521,4.131515562115896,4.691288106412921,5.712838146404449,4.557596832008061,4.370688656783849,3.918249884942882,6.2089555515620285,5.493267433502881,1.7099454532262737,4.815306631792714,5.652329627659984,6.6260025746396085,6.920730472535304,5.488616154011185,4.219060790562692,5.15318538553015,6.246540921814001,5.806376520401262,5.515964302525623,5.338325128323161,5.455344832283198,6.054454110856685,6.73654005242691,4.263931613332288,5.975562534587418,4.871713853111204,6.7970966107205495,5.698941535642407,5.5071385831426705,4.8533480805913936,4.646774731984849
TCGA-E2-A10B-01A-11R-A10J-07,5.778105822510878,4.242193312273204,6.541800702300956,7.204993007108019,5.518176434196539,4.909708905475942,5.194587046378606,4.832235658098505,5.5706098544478,6.026342875508601,5.271062779495713,5.242196970567435,4.999644331071199,6.823076556741427,5.99193217414708,5.589878177269386,5.639386369150608,4.927909624203574,5.815881191324984,4.203658038606052,4.760479031020363,5.678098205043043,4.552501634695344,4.362296426530689,3.7094107502324594,6.219292104940732,5.515947168413578,2.5465712431240703,4.210728360059403,5.269054031255956,6.5923210306947,6.758970018245513,5.4294664853441565,4.507998606582715,5.266909781911468,6.304089036885596,5.525479483578174,5.585268822108223,5.475212285324251,5.204615653612262,5.911566110049365,6.948971552105592,3.709976839683924,5.2651141585535175,4.349867927914793,6.6424588668194,5.357822532436929,5.368606927646436,4.843879956821332,4.947171917233913
TCGA-E2-A10C-01A-21R-A10J-07,5.135699529696543,4.204720780005898,6.038762847648498,5.944104125573506,4.5614132340910265,4.447058947667177,4.7338564769936475,4.013648272468902,4.728226767693199,5.135858186002437,4.833063449465634,4.845688325565348,4.670502522864854,5.361392810159831,4.9926991232424545,4.6397532554755925,5.046851887861114,4.609707380747477,5.267913693848328,3.3209203061697066,3.8849390038182596,4.916746064038264,3.9937810526650757,3.866552081819232,3.472551140080473,5.3118445426805385,4.915485606503567,2.007835843740596,3.8488978782490366,4.508286058212114,5.959001874634395,6.3564425710066,4.8428923407012245,3.703612932156948,4.0044302474900055,6.109584057526393,4.935627838232426,4.849475540578906,4.685625153564162,4.7154578758863455,5.159205381114712,6.450856604973771,3.5551077906635404,4.347639838240765,4.0500486409154135,5.870274531774677,4.145068313820921,4.841759077816176,4.066010861572247,4.429712532444822
TCGA-E2-A10E-01A-21R-A10J-07,5.747478655856382,4.151180649607747,6.637864684383057,7.329702198421311,5.441432832650127,4.935025801116141,5.321065043605996,4.533034527691445,5.344036695342553,5.967633159569835,5.337559289753844,5.185081886342218,4.859879836568766,6.600708227937997,6.03885519154285,5.609828075785736,5.615770798833541,4.779118246981527,5.599429317818129,4.160929513467298,4.4557267503031435,5.7919751667790464,4.5296932582428235,4.624644183090253,4.0580103862656385,6.123508403666177,5.547567674715881,2.630945254962252,4.3128128154446035,5.080802913640698,6.418855252506529,6.780776909998136,5.250729747838411,4.185480630024439,5.345684210194648,6.241424522418635,5.645115466341128,5.5114941723995265,5.2588948255755,5.273332472515291,6.001795517789911,6.963166996695282,3.5978021753335065,5.520411896254254,4.998271225801924,6.852818764288515,5.595000587091363,5.495686519492074,4.511846066268454,4.865369980888122
TCGA-E2-A10F-01A-11R-A10J-07,5.687924377640576,4.816357922350731,6.396605737542932,7.910453551710746,5.706372838184981,4.9043459544029915,5.628193430377035,4.773620282526585,5.448459136313184,6.5975140180913545,5.700346081262961,5.2067357492614885,4.911693158220005,7.53563114576827,6.432390919696069,5.720554779993798,5.441567809084308,4.880524133574524,5.877874816552792,4.339728158248732,4.599189518248055,5.990083611486577,5.038275629635039,4.855366852571195,4.423661157395659,6.154702506310115,5.759426796078588,2.496635719081223,5.004813743326533,5.26140330487414,6.342161635346902,6.815404476077049,5.455295843808374,4.7452522796758965,5.2909512594576995,6.074571260943349,5.76700213800942,5.853841993367599,5.2362251008234555,5.332326154977729,5.886482589808719,6.701493612411546,3.7597559024382847,5.402212183441946,5.283989395709002,6.575381825379652,5.943019192213909,5.5128608775938455,4.746031032523187,4.869286525632164
TCGA-E2-A14N-01A-31R-A137-07,5.380108938964097,4.371220396607482,6.0728449562002025,5.844793417138372,4.773920418799793,4.224576718941203,4.684762178637003,3.706420917092729,5.330677697174014,4.796578345707247,4.73732717316149,5.054348524446284,5.716630225726638,5.103292476864222,4.519810365653359,4.4548076014847835,5.037908207433384,5.780972083607946,5.723736248365546,3.203519876703088,4.168311776737349,5.497477413850341,4.4145313622961995,4.46390862580441,4.08157356191365,6.220194219840846,5.562687438199745,2.2109129069137494,3.9558067925820404,5.1760967936411815,6.934001191465253,7.258869132908144,5.725106170698997,3.1717631157770643,4.461314167121675,6.2375893549837365,4.738103380485373,5.177117162974819,4.591655032099358,4.75054963169105,5.306206343314855,6.669662341770059,4.222948269826164,4.41920356935826,4.8717226924594685,6.469952099346237,4.19830411536316,5.068441780842805,4.068835459914091,4.108102603589466
TCGA-E2-A14O-01A-31R-A115-07,5.366252150845573,3.2557949290182244,5.932795087259953,6.261101999340774,4.538354186227659,4.560310225809813,4.867093505699489,4.312588131552194,5.417087241953563,5.198125234283568,4.4595202419076605,4.981950270747568,4.713139344764821,5.524979180433184,5.834931512236575,5.242855727337754,5.240970267939937,4.587784088889419,5.462980664965343,2.7801799108003635,3.886260349328474,5.241183377952039,3.63567349197988,3.766969644214515,2.9678771404041586,4.760826130117195,4.255883177237787,1.7487198950131606,3.174633663508166,4.535591947904399,6.336283990751803,6.4747681977555205,5.0745511672324515,3.546528884873121,4.081284699010299,6.268474693492664,5.011637282490259,5.105841756734936,5.0996380138954995,4.638101900826046,5.27362467476652,6.826664716024835,3.6269615828399435,4.271022673165024,4.0397418004635846,6.32173992726555,4.363280597540353,4.93480826146473,3.7135408408515027,4.589611399399033
TCGA-E2-A14P-01A-31R-A12D-07,5.9322123119418695,4.280426280748405,6.374584397793925,5.843212834694282,5.440121646568402,4.915233955038392,5.165625682246067,4.417396000714332,5.760534978376888,5.127460054880689,5.056209669494085,5.365837509160855,5.613310590496143,5.587126091080631,4.915053958145224,4.927360321012294,5.621576795547532,5.692019045295065,6.140560368891142,3.5217801843459355,4.3645580016648315,5.761280316194795,4.308583541179161,4.3864817577550195,3.934666352237651,4.5315597602824775,4.708569354556985,2.5800878370517832,3.9893659851152514,5.482498469842673,6.866314327381851,6.986953224742445,5.677397291019854,4.132491795201031,4.839906727296347,6.32947284954767,5.358654188491639,5.381324347771198,5.426564831675748,5.355733442016433,5.611136407673752,7.280027545813821,4.175852274768423,5.103707640845015,4.7377154326202415,6.434685858405715,5.03567813506222,5.391348090139198,4.32693648645512,4.89175363465014
TCGA-E2-A14Q-01A-11R-A12D-07,5.626510919064388,3.978610538048441,6.544060929531493,6.354335217391628,5.621131987668717,4.646772174424768,5.1812053257467205,4.756102638597823,5.378446423886731,5.7752289567712385,5.104554144807369,5.207766012822653,4.674597428388339,6.419367421712461,6.226074716743106,5.794543193295005,5.460028079350727,4.596650878988233,5.739484462806846,4.138000214739848,4.512817976544279,5.873948960777022,4.419483176874211,4.2324244342709,3.7038838502243814,5.309042255131318,4.983492639262157,2.8151400630848644,3.8950245949691875,5.050877305042487,6.226180624034498,6.70976002223978,5.060402702510759,4.3960845903177495,5.056440874670918,6.349112645527631,5.63861472838308,5.902317377142446,5.452930809616068,5.309855937739051,5.763276021912079,6.851320540458992,3.794153183259811,5.166072906911449,4.885338171892359,6.414674476624882,5.430677558528325,5.371056281541969,4.457261144207679,4.838705609418922
TCGA-E2-A14R-01A-11R-A115-07,5.0076946312892465,4.365703593560084,5.690117029653992,5.47965837896011,4.634715221714844,3.6384054464145352,4.454748038515496,3.7087563590992345,4.78913297932279,4.67611106881966,4.567206019585404,4.851925246122281,5.298331475101463,4.85095309021305,3.913268059402236,4.231199646682417,4.928172305340128,5.2190071903194415,5.213204873414608,2.9537034882603024,3.9074169932038916,5.234087163111549,4.259718881411133,4.094266080627508,3.5929553807691024,5.699840820654677,5.237048127102468,2.8011625827584163,3.873659956675664,4.8706980727233455,6.098104375662852,6.656074262139062,5.263279111013016,3.268604939310082,4.26450434196919,5.9573443785782105,5.235324116046342,4.686446964079173,4.402847110572745,4.525524792942091,5.134533691814742,6.344369079166563,3.9997970271597323,4.326316189355221,4.401794270307622,5.788703573723807,3.9580960728376504,4.8783504773280635,3.9329554145342627,4.080365717261376
TCGA-E2-A14S-01A-11R-A12D-07,5.470210214534552,4.15898445804762,6.281541112492286,6.111767912244428,5.042925931981271,4.41426970640839,4.965746785625292,4.465447069355799,5.128098672001866,4.929600120821605,4.709510576109991,5.135579062661974,5.089460991251792,5.205659370591801,5.909998877524014,5.322350182053899,5.313037200289501,5.071809408703696,5.362519374957966,3.57471006205386,4.311758464899411,5.182174301500867,4.625233076857429,4.262170738587777,3.650305431478651,4.70060713348657,4.547927677109038,1.9228200396795918,4.218227103051448,5.001531080371381,6.29143824623089,6.8530160961224,5.292060111286287,3.637181280601604,4.467151313258215,6.185814148190271,4.895539870556062,5.307002433489931,5.1079562952943744,4.927249183006865,5.600132281036748,6.443617293723325,3.9640874057992854,5.051928378690417,4.396332248982116,6.710886413001639,4.970425958621373,5.069568656837835,4.217521890309357,4.577661879564863
TCGA-E2-A14T-01A-11R-A115-07,5.826181461957184,3.6317955340130865,6.244404864340014,6.805309509482037,5.2280721953034295,4.890745651457057,4.87267217033925,4.476413234425732,5.457761770010183,5.470775928882829,4.832879381680514,5.086768199202626,4.876605653620889,5.847319965766934,5.7752863355367365,5.040403681148908,5.335930128124437,4.887277170970132,5.703014152872037,3.7282157903878423,4.432375625588767,5.600637497412253,4.254787768953097,3.652464924939777,3.144618986564758,4.072859728648607,4.1510912362222765,1.6316081871620944,4.09609109276182,4.99686892450744,6.53844623270412,6.642703452971706,5.308598864919705,4.0153148450852045,4.651661616653664,6.164816574057819,5.1688473435459,5.142691549574669,5.059755962295935,5.039541419688981,5.794636708328495,6.723040519139178,3.736483821432999,5.044367140987933,4.070574408321972,6.48744238291415,5.009284395735766,5.086332244734776,4.385819416677727,4.5827567276281
TCGA-E2-A14U-01A-11R-A22K-07,5.581128217018073,3.768566713585261,6.5494770983102955,5.7106740514366985,5.620894058120309,4.35283135926309,5.300205944814785,4.77500531259962,5.473130768826363,5.147349112720469,4.829215254493152,5.143938408582823,3.7257103970205714,5.450962374339396,6.555163846962283,5.872784555925934,5.595534927428927,3.3752705324055436,5.582342360684781,3.6312328318457694,4.579082812460915,6.2375545293885795,4.5039089915204995,4.403772002668658,3.626051309021566,4.0657175156600465,4.225458740172803,3.202543829449054,3.862810526479196,4.1665206441476155,5.953011358000222,6.59743050738482,5.412499678979874,4.451393285164805,5.156515712171378,6.1111940511354375,6.06592637883101,5.5329255322992275,5.497146697510052,5.206254675047599,5.667163273304257,6.5090792016101835,2.8381648846768233,5.296945085912255,5.531641212310409,6.687082549000234,5.216500056817869,5.689040971771472,5.088500653186142,4.989618845989183
